osmid,x,y,ref,highway
254124105,-73.6750373,41.0019334,,
254131851,-73.6601153,41.0141028,,
254136550,-73.672334,40.999088,,
254138177,-73.6597972,41.0127026,,
254141633,-73.664397,40.990294,,
254175666,-73.6731022,41.014928,,
254175667,-73.6734381,41.0157818,,
254175669,-73.6741415,41.0171535,,
254175776,-73.6743867,41.0176282,,
254175782,-73.6745435,41.0179529,,
254175829,-73.6676225,41.0067507,,
254175835,-73.6697581,41.0096686,,
254175837,-73.6705121,41.0106855,,traffic_signals
254175840,-73.670949,41.01128,,
254175848,-73.6712015,41.0115432,,
254175852,-73.6719028,41.011947,,
254175863,-73.6734509,41.0146108,,
254175868,-73.6675,41.007038,,
254177646,-73.659489,41.0165828,,
254177649,-73.6599959,41.0174978,,
254178282,-73.6651548,41.0146293,,
254178285,-73.6641644,41.0150921,,
254178287,-73.6618336,41.0158335,,
254178288,-73.6606595,41.0162092,,
254181096,-73.6725633,41.0061379,,
254181098,-73.6718124,41.0072478,,
254181114,-73.6711326,41.0082285,,
254181116,-73.670874,41.0085336,,
254182282,-73.6622414,41.0063669,,
254182291,-73.6642862,41.0067806,,
254182317,-73.659312,41.002909,,
254185563,-73.667227,40.9974261,,traffic_signals
254185568,-73.6653628,40.997855,,traffic_signals
254186515,-73.6646818,40.994292,,
254186517,-73.663378,40.9938706,,
254186521,-73.6616875,40.9931661,,
254186562,-73.658291,40.990889,,
254186804,-73.6649276,41.0106956,,
254186808,-73.6645386,41.0102898,,
254186809,-73.6642398,41.010078,,
254186810,-73.6641443,41.0099983,,
254186817,-73.6640384,41.009832,,
254186826,-73.6639504,41.0099856,,
254187329,-73.6704166,40.9975073,,
254187330,-73.6710273,40.9980222,,
254187331,-73.6716752,40.9985586,,
254187336,-73.6735524,40.9994329,,
254187339,-73.6754067,40.9993722,,
254189314,-73.6563194,41.0099351,,
254189315,-73.6571482,41.0101427,,
254189318,-73.6578482,41.0103215,,
254189319,-73.6580727,41.0103777,,
254189320,-73.6589159,41.0105884,,
254189321,-73.6599976,41.0108567,,
254189582,-73.675344,40.9985591,,
254191864,-73.6665806,41.0116985,,
254191865,-73.6656423,41.011997,,
254191866,-73.663002,41.012823,,
254191867,-73.662117,41.013121,,
254196191,-73.6698949,41.0157586,,
254201566,-73.6654332,41.0095494,,
254201567,-73.6672933,41.0089858,,
254202586,-73.668243,41.0232413,,turning_circle
254207104,-73.6737208,41.0075817,,
254207106,-73.673297,41.007838,,
254207108,-73.67145,41.009035,,
254207573,-73.6642234,41.0104085,,
254208551,-73.678567,41.001505,,
254211234,-73.6697392,41.016758,,
254212855,-73.6632393,40.9969952,,
254212864,-73.6683603,40.9888915,,
254218147,-73.6660595,40.9986898,,
254218149,-73.664503,41.000579,,
254219125,-73.6737302,41.0080049,,
254219128,-73.6737352,41.0084443,,
254219133,-73.6729026,41.0090257,,
254219135,-73.6720797,41.0095647,,
254219137,-73.6713869,41.0100301,,
254219139,-73.6702311,41.0108947,,
254219145,-73.669525,41.012118,,
254219148,-73.6692665,41.0130432,,
254222604,-73.668704,40.9927333,,
254222606,-73.6681763,40.9926421,,
254223723,-73.676786,40.999295,,
254223725,-73.677155,40.998538,,
254223726,-73.6770829,40.9973213,,
254224471,-73.6782254,41.004685,,
254225650,-73.678104,40.999305,,
254225653,-73.678055,40.998502,,
254225655,-73.6780009,40.9973047,,
254225656,-73.677962,40.996607,,
254227138,-73.6650517,41.0043575,,
254227144,-73.6639904,41.0043368,,
254229820,-73.6650907,40.9935979,,
254229826,-73.6673288,40.9937671,,
254229827,-73.6679433,40.9937589,,
254229831,-73.6740568,41.0146738,,
254229834,-73.6685407,41.0160199,,
254229836,-73.6694205,41.0158493,,
254229845,-73.6724768,41.0150578,,
254232022,-73.6665856,40.9910532,,
254232023,-73.6694899,40.9915585,,
254232895,-73.6634576,41.0039229,,
254232904,-73.6633551,41.0047506,,
254235521,-73.6562444,41.0119001,,
254235563,-73.6567691,41.0120824,,
254235567,-73.6580255,41.0127928,,
254235577,-73.661322,41.01286,,
254235590,-73.6632982,41.0143824,,
254235593,-73.6639523,41.0146336,,
254235601,-73.666592,41.014252,,
254235611,-73.6556042,41.0119764,,
254235615,-73.6561109,41.0118539,,
254235624,-73.6561328,41.0125395,,
