u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261342517,261342528,0,False,residential,,210.892,,,,,,,,,,,24113578,
261342517,261438425,0,False,residential,Ridge Road,284.16,,,,,,,,,,,24127464,
261342517,261438407,0,False,residential,Ridge Road,329.814,,,,,,,,,,,24127464,
261342528,261342517,0,False,residential,,210.892,,,,,,,,,,,24113578,
261342529,261420010,0,False,primary,North Hempstead Turnpike,74.922,,,,,,,,,,,24125302,NY 25A
261342529,261342537,0,False,residential,,238.689,,,,,,,,,,,24113580,
261342529,261420019,0,False,primary,North Hempstead Turnpike,372.565,,,,,,,,,,,24125302,NY 25A
261342537,261342529,0,False,residential,,238.689,,,,,,,,,,,24113580,
261346392,261346396,0,False,residential,,213.55,,,,,,,,,,,24114526,
261346392,261382881,0,False,residential,Stewart Lane,332.409,,,,,,,,,,,24133660,
261346392,261480280,0,False,residential,Stewart Lane,251.573,,,,,,,,,,,24133660,
261346396,261346392,0,False,residential,,213.55,,,,,,,,,,,24114526,
261346621,261346622,0,False,residential,,20.23,,,,,,,,,,,24114586,
261346621,5394678295,0,False,"['unclassified', 'residential']","['Harbor Road', 'Cedarfield Road']",223.693,,,,,,,,,,,"[463501545, 24130515]",
261346621,261459346,0,False,residential,Cedarfield Road,327.667,,,,,,,,,,,24130515,
261346622,261346621,0,False,residential,,20.23,,,,,,,,,,,24114586,
261354391,261354394,0,False,residential,,29.098,,,,,,,,,,,24116368,
261354391,261354435,0,False,residential,Tiffany Road,35.23,,,,,,,,,,,24137796,
261354391,443245611,0,False,residential,Tiffany Road,23.065,,,,,,,,,,,24137796,
261354394,443245611,0,False,residential,Sunset Road,21.551,,,,,,,,,,,24129854,
261354394,261354391,0,False,residential,,29.098,,,,,,,,,,,24116368,
261354394,261360170,0,False,residential,Sunset Road,19.938,,,,,,,,,,,24129854,
261354400,261354401,0,False,residential,,18.921,,,,,,,,,,,24116378,
261354400,261382800,0,False,residential,Laurel Hollow Road,397.55,,,,,,,,,,,24120824,
261354400,261382779,0,False,residential,Laurel Hollow Road,228.365,,,,,,,,,,,24120824,
261354401,261354400,0,False,residential,,18.921,,,,,,,,,,,24116378,
261354401,261354413,0,False,residential,,170.113,,,,,,,,,,,24116378,
261354401,261354413,1,False,residential,,270.412,,,,,,,,,,,24118258,
261354413,261354432,0,False,residential,,142.113,,,,,,,,,,,24116378,
261354413,261354401,0,False,residential,,170.113,,,,,,,,,,,24116378,
261354413,261354401,1,False,residential,,270.412,,,,,,,,,,,24118258,
261354432,261354413,0,False,residential,,142.113,,,,,,,,,,,24116378,
261354435,261354454,0,False,residential,,211.248,,,,,,,,,,,24116382,
261354435,261396435,0,False,residential,Tiffany Road,154.15,,,,,,,,,,,24137796,
261354435,261354391,0,False,residential,Tiffany Road,35.23,,,,,,,,,,,24137796,
261354454,261354435,0,False,residential,,211.248,,,,,,,,,,,24116382,
261354751,261354752,0,False,residential,,10.99,,,,,,,,,,,24116474,
261354751,261354758,0,False,residential,,103.638,,,,,,,,,,,24116477,
261354751,261354754,0,False,residential,,50.509,,,,,,,,,,,24116477,
261354752,261354751,0,False,residential,,10.99,,,,,,,,,,,24116474,
261354754,261354751,0,False,residential,,50.509,,,,,,,,,,,24116477,
261354758,261354751,0,False,residential,,103.638,,,,,,,,,,,24116477,
261354758,261382807,0,False,residential,Laurel Hollow Road,40.113,,,,,,,,,,,24120824,
261354758,261382800,0,False,residential,Laurel Hollow Road,118.979,,,,,,,,,,,24120824,
261360154,261360170,0,False,residential,,244.384,,,,,,,,,,,24117882,
261360170,261360154,0,False,residential,,244.384,,,,,,,,,,,24117882,
261360170,261354394,0,False,residential,Sunset Road,19.938,,,,,,,,,,,24129854,
261360170,443245531,0,False,residential,Sunset Road,342.132,,,,,,,,,,,24129854,
261362354,261382800,0,False,residential,Ridge Road,10.284,,,,,,,,,,,24127464,
261362354,261362362,0,False,residential,,245.209,,,,,,,,,,,24118419,
261362354,261362362,1,False,residential,Ridge Road,536.341,,,,,,,,,,,24127464,
261362362,261362354,0,False,residential,,245.209,,,,,,,,,,,24118419,
261362362,261362354,1,False,residential,Ridge Road,536.341,,,,,,,,,,,24127464,
261362362,261438427,0,False,residential,Ridge Road,572.36,,,,,,,,,,,24127464,
261368294,261368300,0,False,residential,Birch Court,138.726,,,,,,,,,,,24119140,
261368294,261407035,0,False,secondary,Cove Road,229.543,,,,,,,,,,,24137464,
261368294,261491642,0,False,secondary,Cove Road,300.258,,,,,,,,,,,24137464,
261368300,261368294,0,False,residential,Birch Court,138.726,,,,,,,,,,,24119140,
261372037,261372042,0,False,residential,Tulip Lane,238.273,,,,,,,,,,,24119538,
261372042,261438407,0,False,residential,Moores Hill Road,26.323,,,,,,,,,,,24135351,
261372042,261372037,0,False,residential,Tulip Lane,238.273,,,,,,,,,,,24119538,
261372042,261429850,0,False,residential,Moores Hill Road,451.25,,,,,,,,,,,24135351,
261382779,261354400,0,False,residential,Laurel Hollow Road,228.365,,,,,,,,,,,24120824,
261382800,261362354,0,False,residential,Ridge Road,10.284,,,,,,,,,,,24127464,
261382800,261354758,0,False,residential,Laurel Hollow Road,118.979,,,,,,,,,,,24120824,
261382800,261354400,0,False,residential,Laurel Hollow Road,397.55,,,,,,,,,,,24120824,
261382807,261382851,0,False,residential,Laurel Hollow Road,1105.221,,,,,,,,,,,24120824,
261382807,261354758,0,False,residential,Laurel Hollow Road,40.113,,,,,,,,,,,24120824,
261382807,443245531,0,False,residential,Horn Blower Road,326.246,,,,,,,,,,,24121531,
261382851,261382852,0,False,residential,Moores Hill Road,11.321,,,,,,,,,,,24135351,
261382851,261382807,0,False,residential,Laurel Hollow Road,1105.221,,,,,,,,,,,24120824,
261382851,261402088,0,False,residential,Moores Hill Road,260.706,,,,,,,,,,,24135351,
261382852,261429850,0,False,residential,Moores Hill Road,106.903,,,,,,,,,,,24135351,
261382852,261382851,0,False,residential,Moores Hill Road,11.321,,,,,,,,,,,24135351,
261382852,261382881,0,False,residential,Laurel Hollow Road,1057.627,,,,,,,,,,,24120825,
261382881,261382852,0,False,residential,Laurel Hollow Road,1057.627,,,,,,,,,,,24120825,
261382881,261420025,0,False,residential,Stewart Lane,157.123,,,,,,,,,,,24133660,
261382881,261346392,0,False,residential,Stewart Lane,332.409,,,,,,,,,,,24133660,
261392442,443251372,0,False,secondary,Cold Spring Road,127.503,2,,,,,,,,,,465566577,
261394885,261394895,0,False,residential,Waylor Lane,321.246,,,,,,,,,,,24122197,
261394885,261395775,0,False,residential,Woodvale Drive,491.262,,,,,,,,,,,24122307,
261394885,261395747,0,False,residential,Woodvale Drive,340.908,,,,,,,,,,,24122307,
261394895,261394885,0,False,residential,Waylor Lane,321.246,,,,,,,,,,,24122197,
261395747,261394885,0,False,residential,Woodvale Drive,340.908,,,,,,,,,,,24122307,
261395775,261394885,0,False,residential,Woodvale Drive,491.262,,,,,,,,,,,24122307,
261395775,261440946,0,False,secondary,Cold Spring Road,235.893,2,,,,,,,,,,465566578,
261395775,261464148,0,False,secondary,Cold Spring Road,408.699,2,,,,,,,,,,465566578,
261396435,261504868,0,False,residential,Tiffany Road,393.96,,,,,,,,,,,24137796,
