u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261339783,261339797,0,False,residential,Wash Hollow Road,265.91,,,,,,,,,,,24112941,
261339783,261388969,0,False,secondary,Glen Cove Road,299.122,,,,,,,,,,,24134980,
261339797,261339783,0,False,residential,Wash Hollow Road,265.91,,,,,,,,,,,24112941,
261339797,4414069101,0,True,residential,Wash Hollow Road,41.775,,,,,,,,,,roundabout,443875011,
261342433,443240321,0,False,residential,,81.941,,,,,,,,,,,24113546,
261342465,261342475,0,False,residential,,205.483,,,,,,,,,,,24113560,
261342465,261374497,0,False,residential,Mill River Road,276.617,,,,,,,,,,,32127893,
261342465,261374536,0,False,residential,Mill River Road,1027.637,,,,,,,,,,,32127893,
261342475,261342465,0,False,residential,,205.483,,,,,,,,,,,24113560,
261352136,443239731,0,False,secondary,Chicken Valley Road,209.136,,,,,,,,,,,24136984,
261355065,261373565,0,False,secondary,Wolver Hollow Road,108.307,,,,,,,,,,,24122076,
261355065,261355072,0,False,road,,229.426,,,,,,,,,,,24116556,
261355065,261394036,0,False,secondary,Wolver Hollow Road,130.421,,,,,,,,,,,24122076,
261355072,261355065,0,False,road,,229.426,,,,,,,,,,,24116556,
261355075,261355104,0,False,road,,397.437,,,,,,,,,,,24116564,
261355075,261355185,0,False,secondary,Wolver Hollow Road,55.585,,,,,,,,,,,24122076,
261355075,261387526,0,False,secondary,Wolver Hollow Road,232.989,,,,,,,,,,,24122076,
261355104,261355075,0,False,road,,397.437,,,,,,,,,,,24116564,
261355128,261355163,0,False,road,,356.301,,,,,,,,,,,24116579,
261355128,443240430,0,False,secondary,Wolver Hollow Road,405.594,,,,,,,,,,,24122076,
261355128,261355185,0,False,secondary,Wolver Hollow Road,174.23,,,,,,,,,,,24122076,
261355163,261355128,0,False,road,,356.301,,,,,,,,,,,24116579,
261355185,261355205,0,False,residential,,330.786,,,,,,,,,,,24116592,
261355185,261355128,0,False,secondary,Wolver Hollow Road,174.23,,,,,,,,,,,24122076,
261355185,261355075,0,False,secondary,Wolver Hollow Road,55.585,,,,,,,,,,,24122076,
261355205,261355185,0,False,residential,,330.786,,,,,,,,,,,24116592,
261355205,261355205,0,False,road,,63.682,,,,,,,,,,,231656560,
261355205,261355205,1,False,road,,63.682,,,,,,,,,,,231656560,
261356178,261477756,0,False,residential,Old Cedar Swamp Road,188.713,,,,,,,,,,,24133205,
261356178,261477747,0,False,residential,Old Cedar Swamp Road,144.004,,,,,,,,,,,24133205,
261367601,261367622,0,False,residential,Clews Drive,420.351,,,,,,,,,,,24119038,
261367601,261394036,0,False,secondary,Wolver Hollow Road,311.626,,,,,,,,,,,24122076,
261367601,261394030,0,False,secondary,Wolver Hollow Road,404.29,,,,,,,,,,,24122076,
261367622,261367601,0,False,residential,Clews Drive,420.351,,,,,,,,,,,24119038,
261369969,261420928,0,False,secondary,Oyster Bay Road,260.596,,,,,,,,,,,24125409,
261370039,443239643,0,False,residential,Hunt Court,164.285,,,,,,,,,,,24119296,
261371487,261371500,0,False,residential,Chestnut Hill Drive,445.371,,,,,,,,,,,24119454,
261371487,443239711,0,False,residential,Chestnut Hill Drive,618.215,,,,,,,,,,,24119454,
261371487,261379122,0,False,residential,Chestnut Hill Court,100.417,,,,,,,,,,,24120451,
261371500,261371487,0,False,residential,Chestnut Hill Drive,445.371,,,,,,,,,,,24119454,
261371500,261371500,0,True,residential,Chestnut Hill Drive,109.284,,,,,,,,,,roundabout,440375193,
261373565,261355065,0,False,secondary,Wolver Hollow Road,108.307,,,,,,,,,,,24122076,
261373565,261373586,0,False,residential,North Friendly Road,472.889,,,,,,,,,,,24119769,
261373565,261394045,0,False,secondary,Wolver Hollow Road,421.755,,,,,,,,,,,24122076,
261373586,261373565,0,False,residential,North Friendly Road,472.889,,,,,,,,,,,24119769,
261374449,443240470,0,False,residential,Mill River Road,34.764,,,,,,,,,,,24119884,
261374449,261374536,0,False,residential,Mill River Road,201.198,,,,,,,,,,,32127893,
261374449,443240477,0,False,residential,Mill River Road,30.031,,,,,,,,,,,32127893,
261374472,443240321,0,False,secondary,Mill River Road,121.676,,,,,,,,,,,32127890,
261374472,261449634,0,False,secondary,Glen Cove Road,169.451,,,,,,,,,,,49914661,
261374472,261374485,0,False,residential,Mill River Road,373.26,,,,,,,,,,,"[32127893, 49914662]",
261374485,261393974,0,False,residential,Centre View Drive,778.59,,,,,,,,,,,24122069,
261374485,261374472,0,False,residential,Mill River Road,373.26,,,,,,,,,,,"[32127893, 49914662]",
261374485,261374489,0,False,residential,Mill River Road,202.313,,,,,,,,,,,32127893,
261374489,261400495,0,False,residential,West View Drive,791.257,,,,,,,,,,,24122819,
261374489,261374485,0,False,residential,Mill River Road,202.313,,,,,,,,,,,32127893,
261374489,261374497,0,False,residential,Mill River Road,159.097,,,,,,,,,,,32127893,
261374497,261495526,0,False,residential,Mohawk Drive,579.013,,,,,,,,,,,24136035,
261374497,261374489,0,False,residential,Mill River Road,159.097,,,,,,,,,,,32127893,
261374497,261342465,0,False,residential,Mill River Road,276.617,,,,,,,,,,,32127893,
261374536,261413551,0,False,residential,Lawn Lane,359.981,,,,,,,,,,,24129407,
261374536,261342465,0,False,residential,Mill River Road,1027.637,,,,,,,,,,,32127893,
261374536,261374449,0,False,residential,Mill River Road,201.198,,,,,,,,,,,32127893,
261376564,261376566,0,False,residential,Revere Court,72.418,,,,,,,,,,,24120140,
261376564,261481900,0,False,residential,Linden Lane,207.224,,,,,,,,,,,24134540,
261376564,261481883,0,False,residential,Linden Lane,244.219,,,,,,,,,,,24134540,
261376566,261376564,0,False,residential,Revere Court,72.418,,,,,,,,,,,24120140,
261377384,261377390,0,False,residential,Shelter Lane,185.713,,,,,,,,,,,24120236,
261377384,261488626,0,False,residential,Winding Lane,442.262,,,,,,,,,,,24134792,
261377384,261482266,0,False,residential,Winding Lane,246.872,,,,,,,,,,,24134792,
261377390,261377384,0,False,residential,Shelter Lane,185.713,,,,,,,,,,,24120236,
261379122,261371487,0,False,residential,Chestnut Hill Court,100.417,,,,,,,,,,,24120451,
261379122,261379122,0,True,residential,Chestnut Hill Court,61.982,,,,,,,,,,roundabout,440375192,
261384171,5277058379,0,False,primary,Northern Boulevard,54.613,,,,,,,,,,,24133826,NY 25A
261384171,261384178,0,False,residential,Farm Woods Lane,260.289,,,,,,,,,,,24120971,
261384171,261481614,0,False,primary,Northern Boulevard,233.627,,,,,,,,,,,24133826,NY 25A
261384178,261384171,0,False,residential,Farm Woods Lane,260.289,,,,,,,,,,,24120971,
261384178,261428399,0,False,residential,Wood Hill Lane,400.711,,,,,,,,,,,24126221,
261384178,261428371,0,False,residential,Wood Hill Lane,156.791,,,,,,,,,,,24126221,
261387526,261394045,0,False,secondary,Wolver Hollow Road,97.311,,,,,,,,,,,24122076,
261387526,443240492,0,False,residential,Ripley Lane,658.287,,,,,,,,,,,24121333,
261387526,261355075,0,False,secondary,Wolver Hollow Road,232.989,,,,,,,,,,,24122076,
261388969,261388976,0,False,residential,Canon Lane,127.609,,,,,,,,,,,24121529,
261388969,261427527,0,False,secondary,Glen Cove Road,47.187,,,,,,,,,,,24134980,
261388969,261339783,0,False,secondary,Glen Cove Road,299.122,,,,,,,,,,,24134980,
261388976,261388969,0,False,residential,Canon Lane,127.609,,,,,,,,,,,24121529,
261393974,261393981,0,False,residential,Centre View Drive,213.573,,,,,,,,,,,24122069,
261393974,261374485,0,False,residential,Centre View Drive,778.59,,,,,,,,,,,24122069,
261393974,261415004,0,False,residential,Pond View Drive,199.142,,,,,,,,,,,24124659,
261393981,261393974,0,False,residential,Centre View Drive,213.573,,,,,,,,,,,24122069,
261394030,261367601,0,False,secondary,Wolver Hollow Road,404.29,,,,,,,,,,,24122076,
261394030,443239711,0,False,secondary,Chicken Valley Road,177.859,,,,,,,,,,,24136984,
261394036,261355065,0,False,secondary,Wolver Hollow Road,130.421,,,,,,,,,,,24122076,
261394036,261367601,0,False,secondary,Wolver Hollow Road,311.626,,,,,,,,,,,24122076,
261394036,261429001,0,False,residential,Pine Valley Road,219.804,,,,,,,,,,,24126318,
261394045,261387526,0,False,secondary,Wolver Hollow Road,97.311,,,,,,,,,,,24122076,
261394045,261373565,0,False,secondary,Wolver Hollow Road,421.755,,,,,,,,,,,24122076,
261394045,261436548,0,False,tertiary,Piping Rock Road,370.974,,,,,,,,,,,24127194,
261394181,261394182,0,False,residential,Carol Lane,80.603,,,,,,,,,,,24122102,
261394181,261458765,0,False,residential,Valerie Drive,351.825,,,,,,,,,,,24130445,
261394181,261412960,0,False,residential,Valerie Drive,124.353,,,,,,,,,,,24130445,
261394182,261394181,0,False,residential,Carol Lane,80.603,,,,,,,,,,,24122102,
261398322,261398330,0,False,residential,Sterling Lane,332.814,,,,,,,,,,,24122547,
261398322,261416761,0,False,residential,Remsens Lane,81.984,,,,,,,,,,,24128025,
261398322,443240422,0,False,residential,Remsens Lane,172.211,,,,,,,,,,,24128025,
261398330,261398322,0,False,residential,Sterling Lane,332.814,,,,,,,,,,,24122547,
261400495,261374489,0,False,residential,West View Drive,791.257,,,,,,,,,,,24122819,
261410390,261413551,0,False,residential,"['Hillcrest Lane', 'Terrace Lane']",932.002,,,,,,,,,,,"[24124163, 24124500]",
261410390,261413551,1,False,residential,Lawn Lane,544.156,,,,,,,,,,,24129407,
261410390,261451834,0,False,residential,Lawn Lane,143.071,,,,,,,,,,,24129407,
261410739,261410745,0,False,residential,The Knolls,116.327,,,,,,,,,,,24124216,
261410739,261429025,0,False,residential,Pine Valley Road,276.235,,,,,,,,,,,24126318,
261410739,261429001,0,False,residential,Pine Valley Road,471.307,,,,,,,,,,,24126318,
261410745,261410739,0,False,residential,The Knolls,116.327,,,,,,,,,,,24124216,
261412954,443240597,0,False,secondary,Wheatley Road,130.477,,,,,,,,,,,24133891,
261412954,443240620,0,False,primary,Cedar Swamp Road,292.025,,,,,,,,,,,425352357,NY 107
261412957,443240620,0,False,primary,Cedar Swamp Road,94.277,,,,,,,,,,,425352357,NY 107
261412957,261447248,0,False,residential,Equestrian Court,204.084,,,,,,,,,,,24128722,
261412957,261412959,0,False,primary,Cedar Swamp Road,165.856,,,,,,,,,,,425352357,NY 107
261412959,261412960,0,False,primary,Cedar Swamp Road,357.098,,,,,,,,,,,425352357,NY 107
