u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49449405,49487250,0,False,secondary,The Alameda,48.12,4,,,30 mph,,,,,,,113104122,
49449405,49487349,0,False,residential,Winston Avenue,107.353,,,,,,,,,,,6006762,
49459183,49492501,0,False,primary,East Cold Spring Lane,67.735,4,,,25 mph,,,,,,,66418406,
49459183,49459202,0,False,primary,East Cold Spring Lane,30.518,4,,,25 mph,,,,,,,66418406,
49459202,49459183,0,False,primary,East Cold Spring Lane,30.518,4,,,25 mph,,,,,,,66418406,
49459202,49459208,0,True,residential,Wrenwood Avenue,72.791,2,,,,,,,,,,6003150,
49459202,49462682,0,False,primary,East Cold Spring Lane,90.411,4,,,25 mph,,,,,,,66418406,
49459208,49513283,0,True,residential,Richwood Avenue,151.945,,,,,,,,,,,6011739,
49459208,49459212,0,True,residential,Wrenwood Avenue,102.01,2,,,,,,,,,,6003150,
49459212,49462652,0,True,residential,Radnor Avenue,62.806,,,,,,,,,,,6012393,
49462300,49462304,0,False,primary,York Road,18.918,4,,,30 mph,,,,,,,546440228,MD 45
49462304,49462300,0,False,primary,York Road,18.918,4,,,30 mph,,,,,,,546440228,MD 45
49462304,49462310,0,False,primary,York Road,79.051,5,,,30 mph,,,,,,,132381968,MD 45
49462310,49462315,0,False,primary,York Road,24.512,5,,,30 mph,,,,,,,132381968,MD 45
49462310,49531882,0,True,residential,Radnor Avenue,190.501,,,,,,,,,,,6012393,
49462310,49462304,0,False,primary,York Road,79.051,5,,,30 mph,,,,,,,132381968,MD 45
49462315,49462310,0,False,primary,York Road,24.512,5,,,30 mph,,,,,,,132381968,MD 45
49462315,49462321,0,False,primary,York Road,95.033,5,,,30 mph,,,,,,,132381968,MD 45
49462321,49462315,0,False,primary,York Road,95.033,5,,,30 mph,,,,,,,132381968,MD 45
49462321,49462327,0,False,primary,York Road,124.582,5,,,30 mph,,,,,,,132381968,MD 45
49462321,49492534,0,False,residential,Rossiter Avenue,323.646,,,,,,,,,,,540221311,
49462327,49462321,0,False,primary,York Road,124.582,5,,,30 mph,,,,,,,132381968,MD 45
49462327,49462331,0,False,primary,York Road,84.679,5,,,,,,,,,,132609932,MD 45
49462331,49462337,0,False,primary,York Road,98.322,5,,,,,,,,,,132609932,MD 45
49462331,49487069,0,True,residential,Chateau Avenue,181.723,1,,,,,,,,,,6014146,
49462331,49462327,0,False,primary,York Road,84.679,5,,,,,,,,,,132609932,MD 45
49462337,49462338,0,False,primary,York Road,19.931,4,,,,,,,,,,132609931,MD 45
49462337,49462331,0,False,primary,York Road,98.322,5,,,,,,,,,,132609932,MD 45
49462337,49500928,0,True,residential,Beaumont Avenue,285.286,2,,,,,,,,,,6011144,
49462338,49462337,0,False,primary,York Road,19.931,4,,,,,,,,,,132609931,MD 45
49462338,49462341,0,False,primary,York Road,92.06,5,,,30 mph,,,,,,,424995315,MD 45
49462341,49462338,0,False,primary,York Road,92.06,5,,,30 mph,,,,,,,424995315,MD 45
49462341,49462344,0,False,primary,York Road,139.043,5,,,30 mph,,,,,,,424995315,MD 45
49462344,49462341,0,False,primary,York Road,139.043,5,,,30 mph,,,,,,,424995315,MD 45
49462344,49462346,0,False,primary,York Road,37.089,5,,,30 mph,,,,,,,424995315,MD 45
49462344,49515265,0,True,residential,Glenwood Avenue,172.057,1,,,,,,,,,,6010395,
49462346,49462344,0,False,primary,York Road,37.089,5,,,30 mph,,,,,,,424995315,MD 45
49462346,49462348,0,False,primary,York Road,33.449,5,,,30 mph,,,,,,,424995315,MD 45
49462348,49462346,0,False,primary,York Road,33.449,5,,,30 mph,,,,,,,424995315,MD 45
49462348,49559511,0,True,residential,Sheridan Avenue,180.948,1,,,,,,,,,,6021784,
