osmid,x,y,ref,highway
42943494,-74.136277,40.630466,,
42943497,-74.138371,40.631591,,
42943507,-74.115377,40.603984,,
42943511,-74.117918,40.603913,,
42943514,-74.119862,40.603868,,
42943520,-74.120737,40.603846,,
42943531,-74.100976,40.591832,,
42943533,-74.099722,40.591234,,
42943536,-74.097933,40.590314,,
42943540,-74.095826,40.589227,,
42943546,-74.095247,40.58893,,
42943551,-74.093534,40.588053,,
42943556,-74.093173,40.587867,,
42943559,-74.0915765,40.5870459,,traffic_signals
42943563,-74.090669,40.586571,,
42943566,-74.089883,40.586181,,
42943569,-74.088069,40.58524,,
42943580,-74.099685,40.619653,,traffic_signals
42943582,-74.098949,40.619312,,
42943586,-74.098684,40.619202,,
42943596,-74.0976904,40.6187797,,
42943601,-74.097397,40.6166942,,
42943604,-74.097147,40.615285,,
42943609,-74.206122,40.515881,,
42943615,-74.2059085,40.5166457,,
42943619,-74.2079381,40.5416812,,
42943622,-74.2087808,40.5436772,,
42943625,-74.209077,40.5442783,,
42943628,-74.209885,40.54643,,
42943633,-74.210495,40.548052,,
42943640,-74.210527,40.548142,,
42943643,-74.210782,40.548786,,
42943648,-74.211025,40.549397,,
42943652,-74.211073,40.549523,,
42943655,-74.211268,40.54997,,
42943656,-74.211426,40.550374,,
42943660,-74.211474,40.550543,,
42943663,-74.211693,40.551132,,
42943666,-74.21201,40.551959,,
42943669,-74.212241,40.552516,,
42943672,-74.212287,40.552687,,
42943675,-74.2125303,40.553272,,
42943681,-74.2125646,40.5533502,,
42943687,-74.2129287,40.5542523,,
42943697,-74.2133063,40.5551913,,
42943699,-74.213502,40.555668,,
42943706,-74.079417,40.635045,,
42943716,-74.0787869,40.6382819,,traffic_signals
42943738,-74.105806,40.603712,,
42943740,-74.105776,40.604316,,
42943755,-74.105936,40.605197,,
42943778,-74.208112,40.515824,,
42943781,-74.2086622,40.5168804,,
42943787,-74.082744,40.633925,,
42943796,-74.08471,40.634221,,
42943806,-74.152645,40.58337,,
42943808,-74.151696,40.58419,,
42943813,-74.151072,40.584733,,
42943824,-74.150444,40.585268,,
42943829,-74.149289,40.585859,,
42943855,-74.1480952,40.5873769,,
42943862,-74.086695,40.634533,,
42943864,-74.088774,40.63219,,
42943867,-74.089672,40.630532,,
42943901,-74.1759051,40.5407648,,
42943907,-74.176913,40.540909,,
42943909,-74.1773583,40.5408529,,
42943919,-74.077973,40.608505,,
42943930,-74.0771659,40.6081426,,
42943938,-74.07494,40.60705,,
42943941,-74.076299,40.6077386,,
42943947,-74.1420215,40.6033935,,
42943950,-74.142321,40.602847,,
42943967,-74.1311054,40.639094,,
42944036,-74.1168333,40.611438,,
42944053,-74.1653208,40.6202175,,
42944065,-74.206481,40.5226067,,
42944120,-74.1763396,40.6183926,,motorway_junction
42944230,-74.1773983,40.618447,,
42944260,-74.1862466,40.6019005,,
42944268,-74.1853619,40.6020318,,
42944320,-74.0769197,40.6444302,,traffic_signals
42944333,-74.1535482,40.6144879,10E,motorway_junction
42944392,-74.1593095,40.6150559,,
42944423,-74.166727,40.614937,,
42944425,-74.1666875,40.6151336,,
42944430,-74.1775739,40.6063278,,
42944578,-74.1566033,40.6268432,,
42944589,-74.1561788,40.627203,,
42944600,-74.161875,40.628922,,
42944603,-74.1608953,40.6288848,,
42944651,-74.13094,40.6086297,,
42944657,-74.1308725,40.6078099,,
42944662,-74.1358843,40.6083603,,
42944664,-74.1367552,40.6077936,11,motorway_junction
42944676,-74.1358184,40.6075543,,
42944758,-74.089513,40.610879,,
42944760,-74.088855,40.611853,,
42944766,-74.095379,40.607137,,
42944776,-74.097896,40.606022,,
42944804,-74.0746768,40.6064354,,
42944806,-74.074162,40.606522,,
42944811,-74.073449,40.606894,,
42944815,-74.073075,40.606977,,
42944820,-74.072709,40.607244,,
42944825,-74.072451,40.607277,,
42944829,-74.072015,40.607611,,
42944833,-74.071827,40.607583,,
42944849,-74.1461567,40.6263689,,
42944869,-74.0754697,40.6425208,,
42944880,-74.1536419,40.6124428,10W,motorway_junction
42944917,-74.1532817,40.6120305,,
42944923,-74.2090239,40.5567083,,
42945050,-74.194098,40.567388,,
42945060,-74.1468329,40.6314255,,
42945074,-74.14666,40.631952,,
42945091,-74.14128,40.624594,,
42945094,-74.14123,40.624966,,
42945099,-74.159962,40.604145,,
42945100,-74.1597432,40.604832,,
42945181,-74.069356,40.6039537,15,motorway_junction
42945197,-74.0693056,40.6036203,,
42945207,-74.131157,40.640925,,
42945216,-74.193842,40.58883,,
42945225,-74.1539821,40.6087402,,traffic_signals
42945235,-74.1835745,40.5437064,,
42945238,-74.1807339,40.5461341,,
42945245,-74.2106329,40.5295407,,
42945246,-74.2055729,40.5312671,,
42945249,-74.1781586,40.5506915,,
42945250,-74.1784075,40.5507502,,
42945270,-74.220471,40.509171,,
42945272,-74.220431,40.508942,,
42945369,-74.1887105,40.5380311,,
42945376,-74.191334,40.5366828,,
42945477,-74.1202751,40.6099654,12,motorway_junction
42945485,-74.0859428,40.6078021,,
42945491,-74.1287814,40.6087683,,
42945504,-74.12869,40.6079811,,
42945522,-74.1460315,40.608222,,
42945525,-74.168466,40.524167,,
42945543,-74.1568379,40.6161996,,
42945588,-74.157626,40.610164,,
42945602,-74.0723535,40.6429785,,
42945613,-74.0751251,40.6422209,,
42945640,-74.0892176,40.647046,,
42945681,-74.1463444,40.6074744,,
42945698,-74.1000664,40.6108987,,
42945748,-74.2348187,40.5273701,,
42945794,-74.2371974,40.5253704,,
42945813,-74.1736867,40.5595248,,
42945822,-74.101106,40.6338993,,
42945830,-74.1756781,40.5554,,
42945838,-74.2322781,40.5247344,,
42945849,-74.1775157,40.6257298,,
42945852,-74.1802749,40.6270079,3,motorway_junction
42945857,-74.0709138,40.6204137,,traffic_signals
42945868,-74.0739901,40.6261242,,
42945952,-74.2288964,40.5256673,,motorway_junction
42945965,-74.2173482,40.528003,,
42946334,-74.1785651,40.6246729,,
42946339,-74.1598543,40.6151667,,
42946352,-74.1628617,40.6190623,,
42946356,-74.1331135,40.6084915,,
42946364,-74.146584,40.6322006,,
42946556,-74.2241213,40.5327065,2;1,motorway_junction
42946563,-74.156545,40.627687,,
42946566,-74.1561966,40.6276752,,
42946572,-74.1561897,40.6280486,,
42946607,-74.2197779,40.5503263,,
42946631,-74.1399652,40.6081102,,
42946637,-74.1398909,40.6073327,,
42946642,-74.1428946,40.6071797,,
