u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261509288,261509290,0,False,residential,,56.483,,,,,,,,,,,24138555,
261509288,261531635,0,False,residential,,19.605,,,,,,,,,,,24141371,
261509288,261531622,0,False,residential,,52.251,,,,,,,,,,,24141371,
261509290,261509288,0,False,residential,,56.483,,,,,,,,,,,24138555,
261509290,261531624,0,False,residential,Violet Avenue,54.824,,,,,,,,,,,24178918,
261509290,261543376,0,False,residential,Violet Avenue,20.614,,,,,,,,,,,24178918,
261514544,261514546,0,False,residential,Second Drive,112.877,2,,,10 mph,,,,,,,24139361,
261514544,261520584,0,False,residential,First Drive,173.977,2,,,10 mph,,,,,,,24140136,
261514544,261520329,0,False,residential,First Drive,63.159,2,,,10 mph,,,,,,,24140136,
261514546,261514544,0,False,residential,Second Drive,112.877,2,,,10 mph,,,,,,,24139361,
261514546,261520327,0,False,residential,Kensington Drive,63.071,1,,,10 mph,,,,,,,24142424,
261514546,261514549,0,False,residential,Second Drive,223.259,2,,,10 mph,,,,,,,24139361,
261514546,261520584,0,False,residential,Kensington Drive,67.81,1,,,10 mph,,,,,,,24142424,
261514549,261514553,0,False,residential,Fourth Drive,67.335,2,,,10 mph,,,,,,,24139365,
261514549,261514552,0,False,residential,Fourth Drive,28.465,2,,,10 mph,,,,,,,24139365,
261514549,261514546,0,False,residential,Second Drive,223.259,2,,,10 mph,,,,,,,24139361,
261514552,261514549,0,False,residential,Fourth Drive,28.465,2,,,10 mph,,,,,,,24139365,
261514553,261514549,0,False,residential,Fourth Drive,67.335,2,,,10 mph,,,,,,,24139365,
261514553,261514570,0,False,residential,Fourth Drive,305.431,2,,,10 mph,,,,,,,24139365,
261514553,261514570,1,False,residential,Third Drive,181.224,2,,,10 mph,,,,,,,24140117,
261514570,261520327,0,False,residential,Third Drive,44.205,2,,,10 mph,,,,,,,24140117,
261514570,261514553,0,False,residential,Fourth Drive,305.431,2,,,10 mph,,,,,,,24139365,
261514570,261514553,1,False,residential,Third Drive,181.224,2,,,10 mph,,,,,,,24140117,
261518125,261518125,0,False,residential,,213.706,,,,,,,,,,,24139896,
261518125,261518125,1,False,residential,,213.706,,,,,,,,,,,24139896,
261518125,261524893,0,False,residential,,60.291,,,,,,,,,,,24140642,
261518317,261822210,0,False,residential,Cynthia Lane,117.395,,,,,,,,,,,24177424,
261520327,261520329,0,False,residential,Third Drive,117.891,2,,,10 mph,,,,,,,24140117,
261520327,261514570,0,False,residential,Third Drive,44.205,2,,,10 mph,,,,,,,24140117,
261520327,261514546,0,False,residential,Kensington Drive,63.071,1,,,10 mph,,,,,,,24142424,
261520329,261520327,0,False,residential,Third Drive,117.891,2,,,10 mph,,,,,,,24140117,
261520329,261514544,0,False,residential,First Drive,63.159,2,,,10 mph,,,,,,,24140136,
261520329,261520562,0,False,residential,First Drive,99.614,2,,,10 mph,,,,,,,24140136,
261520562,261520329,0,False,residential,First Drive,99.614,2,,,10 mph,,,,,,,24140136,
261520584,261514544,0,False,residential,First Drive,173.977,2,,,10 mph,,,,,,,24140136,
261520584,261540386,0,False,residential,Kensington Drive,89.63,1,,,10 mph,,,,,,,24142424,
261520584,261514546,0,False,residential,Kensington Drive,67.81,1,,,10 mph,,,,,,,24142424,
261521055,261521070,0,False,residential,,131.732,,,,,,,,,,,24140194,
261521070,261521071,0,False,residential,,51.968,,,,,,,,,,,24140194,
261521070,261521055,0,False,residential,,131.732,,,,,,,,,,,24140194,
261521070,261524893,0,False,residential,,162.213,,,,,,,,,,,24144460,
261521071,261521070,0,False,residential,,51.968,,,,,,,,,,,24140194,
261521071,261524889,0,False,tertiary,Haviland Road,156.133,,,,,,,,,,,24177134,
261523429,261523447,0,False,tertiary,Haviland Road,40.632,,,,,,,,,,,24177134,
261523429,261523447,1,False,residential,,223.689,,,,,,,,,,,24140460,
261523447,261523429,0,False,tertiary,Haviland Road,40.632,,,,,,,,,,,24177134,
261523447,261523429,1,False,residential,,223.689,,,,,,,,,,,24140460,
261523447,261539279,0,False,tertiary,Haviland Road,135.931,,,,,,,,,,,24177134,
