osmid,x,y,ref,highway
42453142,-73.9242395,40.8452042,,
42718381,-73.888882,40.866751,,
42718385,-73.88769,40.867957,,
42718392,-73.85456,40.825551,,
42718396,-73.852761,40.825773,,
42718430,-73.8497118,40.8261589,,
42718436,-73.8466375,40.8265917,,
42718441,-73.8435895,40.8269922,,
42718455,-73.83596,40.887672,,
42718464,-73.8373432,40.8913199,,stop
42718521,-73.840815,40.9004024,,
42718525,-73.841792,40.902646,,
42718530,-73.842302,40.90397,,
42718541,-73.85387,40.834383,,
42718544,-73.854192,40.836151,,traffic_signals
42718546,-73.85437,40.837073,,
42718555,-73.854458,40.83757,,
42718557,-73.854693,40.838882,,turning_circle
42718564,-73.8109753,40.8197293,10,motorway_junction
42718631,-73.827862,40.8257799,,
42718687,-73.900831,40.844577,,
42718689,-73.899733,40.844056,,
42718773,-73.8661033,40.8349799,,
42718785,-73.866541,40.8351033,4B,motorway_junction
42718804,-73.8728369,40.8363673,,
42718835,-73.8803049,40.8374651,,
42718876,-73.8952656,40.8437818,3,motorway_junction
42719063,-73.8482848,40.8293105,,
42719078,-73.919697,40.8441854,,
42719400,-73.842518,40.836807,,
42719411,-73.915392,40.808453,,
42719422,-73.9143445,40.8102443,,
42719428,-73.9182114,40.8347814,,
42719430,-73.917433,40.836106,,
42719445,-73.9184419,40.8039158,,
42719455,-73.923837,40.807809,,
42719457,-73.920995,40.806611,,
42719461,-73.920172,40.806266,,
42719470,-73.929732,40.810511,,
42719473,-73.928806,40.809899,,
42719476,-73.9281252,40.8096432,,
42719481,-73.913672,40.803519,,
42719483,-73.91229,40.802934,,
42719489,-73.909672,40.801627,,
42719492,-73.908498,40.800943,,
42719497,-73.9154557,40.8042336,,
42719500,-73.914429,40.803845,,
42719507,-73.830402,40.889596,,
42719509,-73.8302607,40.8904949,,
42719520,-73.829049,40.882622,,
42719523,-73.829635,40.8836763,,
42719533,-73.8302731,40.8878436,,
42719535,-73.8303445,40.8884771,,
42719545,-73.8267887,40.879014,,traffic_signals
42719546,-73.8277683,40.8803375,,
42719550,-73.8286904,40.8819796,,
42719556,-73.90793,40.868451,,
42719558,-73.9072053,40.86886,,
42719562,-73.906319,40.869572,,
42719566,-73.905892,40.870542,,
42719570,-73.904677,40.87262,,
42719573,-73.9037203,40.8742917,,
42719576,-73.9031215,40.8758681,,
42719580,-73.902646,40.876584,,
42719626,-73.8994128,40.8787188,,
42719631,-73.8986367,40.8785184,,
42719635,-73.8981504,40.8784516,,
42719644,-73.9076653,40.8690122,,
42719650,-73.8226084,40.8344839,,
42719653,-73.823542,40.835476,,
42719657,-73.8238851,40.8371515,,
42719661,-73.82393,40.838691,,
42719666,-73.8635695,40.8821558,,
42719668,-73.860701,40.881249,,
42719674,-73.857835,40.880335,,
42719678,-73.855336,40.879541,,
42719682,-73.852939,40.87878,,
42719688,-73.8391811,40.8246803,,
42719708,-73.8317011,40.8265281,,
42719713,-73.830791,40.82698,,
42719714,-73.830163,40.827281,,
42719717,-73.829361,40.827672,,
42719720,-73.828584,40.828061,,
42719725,-73.827794,40.828449,,
42719731,-73.827005,40.828835,,
42719735,-73.826214,40.829223,,
42719738,-73.825294,40.829689,,traffic_signals
42719742,-73.824003,40.83034,,
42719746,-73.823216,40.830726,,stop
42719751,-73.822351,40.83115,,
42719752,-73.821482,40.831573,,
42719762,-73.820421,40.831986,,
42719767,-73.8195592,40.8322875,,
42719771,-73.818718,40.8325862,,
42719776,-73.8178769,40.8328914,,
42719779,-73.817012,40.833202,,stop
42719790,-73.89514,40.816126,,traffic_signals
42719798,-73.894396,40.81616,,traffic_signals
