u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49379842,49379879,0,False,residential,Gascony Lane,104.642,,,,25 mph,,,,,,,5991987,
49379842,2324773660,0,False,residential,Saint Crispins Lane,94.965,,,,25 mph,,,,,,,5996752,
49379879,49379842,0,False,residential,Gascony Lane,104.642,,,,25 mph,,,,,,,5991987,
49379879,49465101,0,False,residential,Saint Georges Road,377.047,,,,,,,,,,,6003950,
49379879,49417863,0,False,residential,Saint Georges Road,187.876,,,,,,,,,,,6003950,
49387445,5007221247,0,False,residential,Visitation Way,58.974,,,,,,,,,,,5992789,
49387445,49500879,0,False,residential,Drohomer Place,62.466,,,,,,,,,,,6022433,
49387445,49576199,0,False,residential,Drohomer Place,90.766,,,,,,,,,,,6022433,
49407993,49407994,0,False,residential,Drohomer Place,14.841,,,,,,,,,,,6022433,
49407993,49576197,0,False,residential,Drohomer Place,41.077,,,,,,,,,,,6022433,
49407993,49488397,0,True,tertiary,Roland Avenue,189.421,2,,,35 mph,,,,,,,107234986,
49407994,49407993,0,False,residential,Drohomer Place,14.841,,,,,,,,,,,6022433,
49407994,49408017,0,True,tertiary,Roland Avenue,99.912,2,,,35 mph,,,,,,,132521498,
49408015,49408017,0,False,residential,Bellemore Road,14.444,2,,,25 mph,,,,,,,5995028,
49408015,49407993,0,True,tertiary,Roland Avenue,99.357,2,,,35 mph,,,,,,,107234986,
49408015,49484585,0,False,residential,Bellemore Road,307.05,2,,,25 mph,,,,,,,5995028,
49408017,49408015,0,False,residential,Bellemore Road,14.444,2,,,25 mph,,,,,,,5995028,
49408017,49524480,0,True,tertiary,Roland Avenue,133.907,3,,,35 mph,,,,,,,131877241,
49417863,49465078,0,False,residential,Saint Georges Road,100.082,,,,,,,,,,,6003950,
49417863,2324773660,0,False,residential,Saint Crispins Lane,211.244,,,,25 mph,,,,,,,5996752,
49417863,49379879,0,False,residential,Saint Georges Road,187.876,,,,,,,,,,,6003950,
49455025,49455029,0,False,residential,Waycrest Lane,88.855,,,,,,,,,,,6002716,
49455029,49455025,0,False,residential,Waycrest Lane,88.855,,,,,,,,,,,6002716,
49455029,49496619,0,False,residential,Winding Way,505.998,,,,,,,,,,,401510821,
49455029,4039319693,0,False,residential,Winding Way,92.799,,,,,,,,,,,401510821,
49465062,49465064,0,False,residential,Saint Georges Road,118.028,,,,,,,,,,,6003947,
49465064,49465066,0,False,residential,Saint Georges Road,16.462,,,,,,,,,,,6003947,
49465064,49465062,0,False,residential,Saint Georges Road,118.028,,,,,,,,,,,6003947,
49465064,49488396,0,True,tertiary,Roland Avenue,96.76,2,,,35 mph,,,,,,,111782591,
49465066,49465064,0,False,residential,Saint Georges Road,16.462,,,,,,,,,,,6003947,
49465066,49465078,0,True,tertiary,Roland Avenue,14.139,2,,,35 mph,,,,,,,132521497,
49465078,49417863,0,False,residential,Saint Georges Road,100.082,,,,,,,,,,,6003950,
49465078,49524458,0,False,residential,Saint Georges Road,16.471,,,,,,,,,,,6003950,
49465078,5266853418,0,True,tertiary,Roland Avenue,113.302,2,,,35 mph,,,,,,,132521497,
49465101,49379879,0,False,residential,Saint Georges Road,377.047,,,,,,,,,,,6003950,
49477617,1677828977,0,False,residential,Woodlawn Road,3.377,,,,,,,,,,,6013909,
49477617,49477628,0,False,residential,Benston Place,134.229,,,,,,,,,,,155375686,
49477628,5266853417,0,True,tertiary,Roland Avenue,84.237,2,,,35 mph,,,,,,,111782591,
49477628,49477617,0,False,residential,Benston Place,134.229,,,,,,,,,,,155375686,
49484007,49484644,0,False,residential,Terrace Glen,43.24,,,,15 mph,,,,,,,6007248,
49484585,49408015,0,False,residential,Bellemore Road,307.05,2,,,25 mph,,,,,,,5995028,
49484585,4039319693,0,False,residential,Bellemore Road,280.567,2,,,25 mph,,,,,,,5995028,
49484585,49484644,0,False,residential,Poplar Hill Road,899.52,,,,,,,,,,,6006386,
49484644,49484656,0,False,residential,Poplar Hill Road,111.919,,,,,,,,,,,6006386,
49484644,49484585,0,False,residential,Poplar Hill Road,899.52,,,,,,,,,,,6006386,
49484644,49484007,0,False,residential,Terrace Glen,43.24,,,,15 mph,,,,,,,6007248,
49484656,49484644,0,False,residential,Poplar Hill Road,111.919,,,,,,,,,,,6006386,
