u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41247989,41247991,0,False,residential,Homestead Avenue,230.074,,,,30 mph,,,,,,,5563796,
41247989,41509906,0,False,primary,Western Avenue,66.308,4,,,30 mph,,,,,,,36173374,US 20
41247989,41508683,0,False,primary,Western Avenue,41.026,4,,,30 mph,,,,,,,36173374,US 20
41247991,41382267,0,False,residential,Melrose Avenue,96.094,,,,30 mph,,,,,,,5577567,
41247991,41382054,0,False,residential,Melrose Avenue,96.436,,,,30 mph,,,,,,,5577567,
41247991,41247996,0,False,residential,Homestead Avenue,513.978,,,,30 mph,,,,,,,5563796,
41247991,41247989,0,False,residential,Homestead Avenue,230.074,,,,30 mph,,,,,,,5563796,
41247996,41374903,0,False,secondary,Washington Avenue,65.823,4,,,30 mph,,,,,,,5587269,
41247996,41248011,0,False,secondary,Washington Avenue,16.997,4,,,30 mph,,,,,,,5587269,
41247996,41247991,0,False,residential,Homestead Avenue,513.978,,,,30 mph,,,,,,,5563796,
41248011,41247996,0,False,secondary,Washington Avenue,16.997,4,,,30 mph,,,,,,,5587269,
41248011,41382058,0,False,secondary,Washington Avenue,80.01,4,,,30 mph,,,,,,,5587269,
41248011,41248015,0,False,residential,Homestead Avenue,220.124,,,,30 mph,,,,,,,5563799,
41248015,41374910,0,False,tertiary,Lincoln Avenue,84.32,,,,30 mph,,,,,,,5577946,
41248015,41382063,0,False,tertiary,Lincoln Avenue,81.927,,,,30 mph,,,,,,,5577946,
41248015,41248011,0,False,residential,Homestead Avenue,220.124,,,,30 mph,,,,,,,5563799,
41248019,41540467,0,False,residential,Leonard Street,7.735,,,,,,,,,,,5593354,
41248019,41393257,0,False,residential,Leonard Street,82.507,,,,,,,,,,,5593354,
41248020,41248019,0,True,residential,Liebel Street,234.294,,,,,,,,,,,5563800,
41248020,41393271,0,False,residential,Grandview Terrace,81.976,,,,,,,,,,,5589484,
41248020,41248023,0,False,residential,Liebel Street,22.694,,,,,,,,,,,554569652,
41248023,41248020,0,False,residential,Liebel Street,22.694,,,,,,,,,,,554569652,
41248025,41442590,0,False,residential,Magazine Street,60.002,,,,30 mph,,,,,,,5582615,
41248025,41413333,0,False,residential,Magazine Street,14.665,,,,30 mph,,,,,,,5582615,
41248025,41248033,0,False,residential,Highland Avenue,201.597,,,,30 mph,,,,,,,5563802,
41248033,41248034,0,False,residential,Highland Avenue,106.016,,,,30 mph,,,,,,,5563802,
41248033,41321426,0,False,residential,Homestead Street,82.378,,,,30 mph,,,,,,,5572170,
41248033,41248025,0,False,residential,Highland Avenue,201.597,,,,30 mph,,,,,,,5563802,
41248033,41321435,0,False,residential,Homestead Street,83.844,,,,30 mph,,,,,,,5572170,
41248033,41442590,0,False,residential,Pleasant View Avenue,191.674,,,,30 mph,,,,,,,5595646,
41248034,41248033,0,False,residential,Highland Avenue,106.016,,,,30 mph,,,,,,,5563802,
41248034,41477581,0,False,residential,Glynn Street,40.819,,,,30 mph,,,,,,,5585684,
41248034,41321647,0,False,residential,Glynn Street,83.794,,,,30 mph,,,,,,,5585684,
41248059,41248068,0,False,residential,Pine Tree Lane,147.931,,,,30 mph,,,,,,,5563805,
41248059,41338488,0,False,residential,Harding Street,89.702,,,,30 mph,,,,,,,5593307,
41248059,41565489,0,False,residential,"['Harding Street', 'Marsdale Street']",348.885,,,,30 mph,,,,,,,"[5595161, 5593307]",
41248068,41248072,0,False,residential,Pine Tree Lane,118.089,,,,30 mph,,,,,,,5563805,
41248068,41296788,0,False,residential,Maxwell Street,169.024,,,,30 mph,,,,,,,5569462,
41248068,41248059,0,False,residential,Pine Tree Lane,147.931,,,,30 mph,,,,,,,5563805,
41248072,41248068,0,False,residential,Pine Tree Lane,118.089,,,,30 mph,,,,,,,5563805,
41248423,41340518,0,False,residential,Woodridge Street,88.132,,,,30 mph,,,,,,,5581299,
41248423,41248435,0,False,residential,Pines Court,149.51,,,,30 mph,,,,,,,5563829,
41248423,41315666,0,False,residential,Woodridge Street,80.393,,,,30 mph,,,,,,,5581299,
41248435,41248423,0,False,residential,Pines Court,149.51,,,,30 mph,,,,,,,5563829,
41248513,41505836,0,False,tertiary,Krumkill Road,111.45,,,,30 mph,,,,,,,"[5588568, 5595831]",
41248513,41532904,0,False,tertiary,Bender Lane,344.196,,,,30 mph,,,,,,,168276291,
41248547,41248549,0,False,residential,Tubman Circle,85.62,,,,,,,,,,,5563846,
41248547,41248547,0,False,residential,Tubman Circle,73.039,,,,,,,,,,,5563846,
41248547,41248547,1,False,residential,Tubman Circle,73.039,,,,,,,,,,,5563846,
41248549,41248547,0,False,residential,Tubman Circle,85.62,,,,,,,,,,,5563846,
41248549,41321659,0,False,residential,Lawn Avenue,19.653,,,,30 mph,,,,,,,49436378,
41248549,41438370,0,False,residential,Lawn Avenue,66.203,,,,30 mph,,,,,,,49436378,
41248797,41248798,0,False,unclassified,Thurlow Terrace,12.471,,,,30 mph,,,,,,,5563882,
41248798,41248797,0,False,unclassified,Thurlow Terrace,12.471,,,,30 mph,,,,,,,5563882,
41248798,41258303,0,True,residential,Thurlow Terrace,85.204,,,,30 mph,,,,,,,5569050,
41249227,60656329,0,True,motorway_link,,166.877,2,,,30 mph,,,yes,,,,123617857,
41249304,2544506804,0,True,motorway_link,,319.793,,,,55 mph,,,,,,,91528777,
41249359,41307317,0,True,tertiary,Campus Access Road,248.778,,,,45 mph,,,,,,,"[44667282, 44705079]",
41249360,41249359,0,True,motorway_link,,10.29,,,,35 mph,,,,,,,5563954,
41249394,41249360,0,True,motorway_link,,593.751,,,,35 mph,,,,,,,5563954,
41249394,41257219,0,True,motorway,,337.308,3,,,55 mph,,,,,,,248573615,I 90
41249868,41440775,0,False,residential,North Lake Avenue,54.383,,,,30 mph,,,,,,,5589330,
41249912,2553382619,0,True,motorway_link,,411.337,,,,,,,,,,,5564015,
41249921,3264605243,0,False,primary,Washington Avenue,54.047,5,,,45 mph,,,,,,,130469644,
41249921,41249912,0,True,motorway_link,,65.332,,,,,,,,,,,5564015,
41249921,41494283,0,False,primary,Washington Avenue,284.146,5,,,45 mph,,,,,,,"[319492899, 34088251]",
41250286,41250288,0,False,residential,South Manning Boulevard,10.388,,,,,,,,,,,5564059,
41250286,41271127,0,True,residential,South Manning Boulevard,90.009,,,,30 mph,,,,,,,5575380,
41250288,41250286,0,False,residential,South Manning Boulevard,10.388,,,,,,,,,,,5564059,
41250288,41301911,0,True,residential,South Manning Boulevard,91.331,,,,30 mph,,,,,,,25026517,
41250791,41293542,0,False,primary,Madison Avenue,61.979,2,,,30 mph,,,,,,,35893580,US 20
41250791,3378751845,0,False,primary,Madison Avenue,230.167,2,,,30 mph,,,,,,,516224372,US 20
41250805,41250791,0,True,trunk_link,Plaza Exit Onto Madison,195.545,,,,30 mph,,,,,,,87217717,
41250901,41250902,0,True,tertiary_link,,33.876,,,,30 mph,,,,,,,5564118,
41250901,3257568823,0,False,tertiary,Western Avenue,52.363,,,,30 mph,,,,,,,68297086,
41250901,41443195,0,False,tertiary,Western Avenue,173.726,,,,30 mph,,,,,,,319491386,
41250902,3257568822,0,False,secondary,Washington Avenue,55.599,,,,30 mph,,,,,,,5587305,
41250902,41402283,0,False,secondary,Washington Avenue,15.201,,,,30 mph,,,,,,,319491387,
41251019,2566950241,0,True,motorway_link,,327.085,,,,30 mph,,,,,,,5564133,
41251019,41317138,0,True,motorway,,803.745,2,,,55 mph,,,,,,,36170722,NY 85
41251035,41251041,0,True,tertiary,,121.493,,,,45 mph,,,,,,,44667278,
41251041,41307231,0,True,tertiary,Campus Access Road,851.537,,,,45 mph,,,yes,,,,"[36173376, 36173377, 5566928, 5570546, 5565310, 5570559]",
41251041,41317138,0,True,motorway_link,,322.521,,,,35 mph,,,,,,,44667279,
41251192,41251264,0,True,motorway_link,,440.421,1,,,25 mph,,,,,,,5564143,
41251192,41331234,0,True,motorway,,422.302,2,,,55 mph,,,,,,,89946033,I 90
41251264,41263380,0,True,motorway,Adirondack Northway,533.254,2,,,"['55 mph', '45 mph']",,,yes,,,,"[33297956, 86087461, 33297957, 34088306, 34088307, 197608149, 34088310, 34088311]",
41251272,41251282,0,True,unclassified,,62.366,,,,25 mph,,,,,,,5564145,
41251272,41479797,0,False,residential,West University Drive,499.69,,,,25 mph,,,,,,,248788872,
41251272,41538443,0,False,residential,West University Drive,43.923,,,,25 mph,,,,,,,248788872,
41251282,41538443,0,False,residential,West University Drive,29.397,,,,25 mph,,,,,,,103743163,
41251282,41340457,0,False,residential,West University Drive,179.822,,,,25 mph,,,,,,,103743163,
41251707,41349254,0,True,motorway_link,,220.579,,,,30 mph,,,,,,,5564197,
41251707,41277003,0,True,motorway,,283.175,2,,,55 mph,,,,,,,67973850,NY 85
41251757,41570577,0,True,motorway,,259.12,2,,,55 mph,,,yes,,,,121772682,US 9
41251808,41256488,0,True,motorway_link,,385.501,,,,30 mph,,,,,,,5564689,
41251808,41251757,0,True,motorway_link,,638.308,,,,"['55 mph', '35 mph']",,,yes,,,,"[108386040, 99266469, 33244694, 89781200]",
41252398,41371737,0,True,trunk,South Mall Arterial,400.534,2,,,30 mph,,,yes,yes,,,"[102588905, 38268435, 102588917, 82246909, 82246911]",
41252404,41252398,0,True,trunk_link,,225.335,,,,,,,,,,,5564272,
41252404,41293493,0,True,trunk_link,Market Street,236.167,,,,30 mph,,,,,,,5569143,
41252661,41252677,0,True,motorway_link,,47.661,,,,,,,,,,,5564310,
41252661,417237211,0,False,secondary,Northern Boulevard,21.168,,,,30 mph,,,,,,,261301981,NY 377
41252661,41255038,0,False,secondary,Northern Boulevard,34.42,,,,30 mph,,,,,,,261301982,NY 377
41252677,41252683,0,True,motorway_link,,323.827,,,,,,,,,,,5564310,
41252683,903592236,0,True,motorway,,76.959,1,,,55 mph,,,,,,,121772647,US 9
41253090,41251019,0,True,motorway,,223.482,2,,,55 mph,,,,,,,36170722,NY 85
41253578,41438378,0,False,secondary,Van Rensselaer Boulevard,65.737,,,,55 mph,,,,,,,33240442,NY 377
41253578,2567009659,0,True,secondary_link,,135.825,,,,30 mph,,,,,,,5564422,
41253642,2546310393,0,True,motorway_link,,543.49,1,,,55 mph,,,,,,,5564439,
41253642,41284498,0,True,motorway,Adirondack Northway,540.812,2,,,55 mph,,,yes,,,,"[33297953, 33297955, 34088309, 34088312, 34088313, 197608154, 98245469]",
41253774,41264322,0,True,motorway,,431.148,3,,,55 mph,,,yes,,,,"[89946065, 33192645, 248573615]",I 90
41253804,41501899,0,True,trunk,South Mall Arterial,258.251,2,,,30 mph,,,yes,,,,"[87217673, 35893582]",US 20
41254566,41263525,0,True,motorway_link,,506.543,,,,35 mph,,,yes,,,,"[33244526, 35599988, 33244525, 5566182]",
41254566,41254569,0,True,motorway_link,,438.64,,,,55 mph,,,yes,,,,"[35599987, 35599982]",
41254569,377266675,0,True,motorway_link,,329.931,,,,55 mph,,,yes,,,,"[248700514, 35599987]",
41254833,41352964,0,True,tertiary,Water Street,273.511,,,,30 mph,,,,,,,5579563,
41254833,41302967,0,False,unclassified,Ferry Street,159.488,,,,30 mph,,,,,,,33904720,
41254846,41254833,0,True,motorway_link,,418.691,,,,45 mph,,,,,,,5564552,
41254846,41285495,0,True,motorway,,598.655,4,,,55 mph,,,yes,,,,"[25313168, 33904721]",I 787
41255017,41255019,0,True,motorway_link,,22.956,,,,,,,,,,,5564569,
41255019,417237211,0,True,motorway_link,,99.489,,,,,,,,,,,5564569,
41255019,41255038,0,True,motorway_link,,64.823,,,,,,,,,,,5564570,
41255038,41252677,0,True,motorway_link,,41.578,,,,,,,,,,,5564570,
41255038,41263463,0,False,"['secondary', 'tertiary']",Northern Boulevard,77.609,,,,30 mph,,,yes,,,,"[33298219, 33243181, 261301982]",NY 377
41255038,41252661,0,False,secondary,Northern Boulevard,34.42,,,,30 mph,,,,,,,261301982,NY 377
41255122,41345540,0,False,secondary,North Pearl Street,41.917,,,,30 mph,,,,,,,121869093,NY 32
41256030,41256046,0,True,motorway_link,,297.354,,,,40 mph,,,,,,,141898345,
41256030,2553382724,0,True,motorway,,629.06,3,,,55 mph,,,,,,,248573620,I 90
41256046,41256048,0,True,motorway_link,,30.314,,,,40 mph,,,,,,,422712888,
41256046,619015138,0,True,motorway_link,,57.698,,,,,,,,,,,48782610,
41256048,41256050,0,True,motorway_link,,13.547,,,,40 mph,,,,,,,422712888,
41256048,619015138,0,True,primary,Everett Road,42.384,,,,30 mph,,,,,,,35560133,
41256050,41256097,0,True,primary,Everett Road,108.633,,,,30 mph,,,yes,,,,"[35560136, 35560135, 139631879]",
41256050,1553300556,0,True,motorway_link,,68.03,,,,40 mph,,,,,,,422712888,
41256083,2551214015,0,True,motorway,,692.613,3,,,55 mph,,,,,,,35594862,I 90
41256083,41256095,0,True,motorway_link,,291.576,2,,,30 mph,,,,,,,141898347,
41256095,41256097,0,True,motorway_link,,20.899,2,,,30 mph,,,,,,,141898347,
41256095,619015144,0,True,motorway_link,,28.673,,,,,,,,,,,48782612,
41256097,619015144,0,True,tertiary,Everett Road,18.311,,,,30 mph,,,,,,,139631878,
41256097,41256099,0,True,motorway_link,,13.256,2,,,30 mph,,,,,,,141898347,
41256099,41256102,0,True,motorway_link,,38.891,,,,,,,,,,,110694338,
41256099,41256048,0,True,primary,Everett Road,106.448,,,,30 mph,,,yes,,,,"[35560133, 35560132, 139631877]",
41256102,2551214015,0,True,motorway_link,,319.954,,,,,,,,,,,110694338,
41256365,41249360,0,True,motorway_link,,815.868,,,,20 mph,,,yes,,,,"[34412876, 34412877, 5564686]",
41256365,41262017,0,True,motorway,,360.36,3,,,55 mph,,,,,,,55469021,I 90
41256488,41255017,0,True,motorway_link,,251.544,,,,,,,,,,,5564569,
41256488,41252683,0,True,motorway_link,,696.94,,,,35 mph,,,,,,,33244691,
41257167,41280326,0,True,motorway,,87.819,2,,,55 mph,,,,,,,67973850,NY 85
41257195,2553382801,0,True,motorway_link,,372.903,,,,55 mph,,,,,,,5566234,
41257195,41257167,0,True,motorway_link,,425.953,,,,35 mph,,,,,,,110694346,
41257201,41257195,0,True,motorway_link,,55.935,,,,55 mph,,,,,,,5564776,
41257219,41257201,0,True,motorway_link,,307.451,,,,55 mph,,,,,,,5564776,
41257219,2553382801,0,True,motorway,,730.438,3,,,55 mph,,,,,,,248573615,I 90
41257248,41320295,0,False,"['unclassified', 'tertiary']","['Boat Street', 'Church Street']",1030.027,,,,30 mph,,,,,,,"[139644850, 5572596]",
41257248,41401543,0,True,tertiary,Church Street,76.842,2,,,30 mph,,,,,,,163799465,
41257760,2451028479,0,True,motorway_link,,74.452,,,,,,,,,,,5564849,
41257760,41269158,0,True,motorway_link,,115.885,,,,,,,,,,,5566108,
41257766,41257760,0,True,motorway_link,,102.977,,,,,,,,,,,5564849,
41257766,41288667,0,True,motorway,,424.674,"['1', '2']",,,55 mph,,,,,,,"[38267196, 237166999]",I 787
41257779,41257781,0,False,residential,Manning Boulevard,12.084,,,,,,,,,,,5564852,
41257779,41385874,0,False,residential,Manning Boulevard,128.623,,,,30 mph,,,,,,,5577893,
41257779,41269371,0,False,residential,Manning Boulevard,107.497,,,,30 mph,,,,,,,5577893,
41257781,41257786,0,False,residential,Manning Boulevard,14.297,,,,,,,,,,,5564852,
41257781,41257779,0,False,residential,Manning Boulevard,12.084,,,,,,,,,,,5564852,
41257781,41385770,0,False,tertiary,Manning Boulevard,128.778,,,,30 mph,,,,,,,5577885,
41257781,41269373,0,False,tertiary,Manning Boulevard,106.529,,,,30 mph,,,,,,,5577885,
41257786,41257781,0,False,residential,Manning Boulevard,14.297,,,,,,,,,,,5564852,
41257786,41269377,0,False,residential,Manning Boulevard,104.972,,,,30 mph,,,,,,,5577893,
41257786,41385897,0,False,residential,Manning Boulevard,129.715,,,,30 mph,,,,,,,5577893,
41257876,41321450,0,False,residential,Elmhurst Avenue,60.146,,,,30 mph,,,,,,,5575057,
41257876,41403523,0,False,residential,Avon Street,91.877,,,,30 mph,,,,,,,5587667,
41257876,41306834,0,False,residential,Brookland Avenue,109.413,,,,30 mph,,,,,,,176560719,
41258187,41258189,0,False,unclassified,North Frontage Road,13.385,,,,25 mph,,,,,,,5564909,
41258187,41494536,0,True,trunk,Washington Avenue,469.85,2,,,55 mph,,,,,,,5587298,
41258189,41258187,0,False,unclassified,North Frontage Road,13.385,,,,25 mph,,,,,,,5564909,
41258189,41494490,0,True,trunk,Washington Avenue,405.315,2,,,55 mph,,,,,,,75935161,
41258189,41258198,0,False,unclassified,North Frontage Road,431.845,,,,25 mph,,,,,,,5564909,
41258198,41494490,0,False,trunk_link,Columbia Circle,29.085,,,,,,,,,,,48686188,
41258198,41258206,0,False,unclassified,North Frontage Road,608.881,,,,25 mph,,,,,,,5564909,
41258198,41258189,0,False,unclassified,North Frontage Road,431.845,,,,25 mph,,,,,,,5564909,
41258206,41424128,0,False,unclassified,,30.516,,,,,,,,,,,5580976,
41258206,41258212,0,False,unclassified,North Frontage Road,430.347,,,,25 mph,,,,,,,5564909,
41258206,41258198,0,False,unclassified,North Frontage Road,608.881,,,,25 mph,,,,,,,5564909,
41258212,41258206,0,False,unclassified,North Frontage Road,430.347,,,,25 mph,,,,,,,5564909,
41258301,41258303,0,False,unclassified,,9.754,,,,,,,,,,,5564917,
41258301,41248797,0,True,residential,Thurlow Terrace,86.76,,,,30 mph,,,,,,,5569047,
41258303,41258301,0,False,unclassified,,9.754,,,,,,,,,,,5564917,
41258303,41292837,0,True,residential,Thurlow Terrace,92.017,,,,30 mph,,,,,,,5569050,
41258340,41375499,0,False,residential,Fay Street,148.509,,,,30 mph,,,,,,,5577010,
41258418,41285085,0,True,motorway,,395.274,3,,,55 mph,,,,,,,34030526,I 787
41258501,41293830,0,True,trunk,,457.899,1,,,25 mph,,,yes,,,,"[87217683, 5564949, 121772591]",US 20
41258501,60656329,0,True,trunk,South Mall Arterial,559.141,"['1', '2']",,,30 mph,,,yes,,,,"[87217720, 35893581]",
41258771,41401210,0,True,primary,Western Avenue,57.136,2,,,30 mph,,,,,,,25026506,US 20
41258773,41258771,0,True,primary,Madison Avenue,19.4,2,,,30 mph,,,,,,,5564972,US 20
41258773,41258776,0,True,primary_link,,23.22,,,,30 mph,,,,,,,52578947,
41258776,41274724,0,False,tertiary,South Allen Street,18.969,,,,30 mph,,,,,,,5577697,
41258776,41258771,0,True,tertiary,Western Avenue,41.032,,,,30 mph,,,,,,,52578946,
41258776,41442617,0,False,tertiary,North Allen Street,184.323,,,,30 mph,,,,,,,5582622,
41258776,41296615,0,False,tertiary,Western Avenue,168.294,,,,30 mph,,,,,,,319491386,
41259060,41271889,0,True,tertiary,Campus Access Road,159.143,,,,40 mph,,,,,,,35146851,
41259083,41259060,0,True,motorway_link,,335.259,,,,35 mph,,,,,,,5565018,
41259083,41271914,0,True,motorway,,837.057,2,,,55 mph,,,,,,,67973850,NY 85
41259493,2546310393,0,True,motorway_link,,1160.809,2,,,55 mph,,,yes,,,,"[5565056, 34088305, 34088304]",
41259493,41331234,0,True,motorway,,527.447,"['1', '2']",,,,,,,,,,"[55469019, 98245500]",I 87
41259525,41419982,0,True,motorway_link,,400.525,,,,,,,yes,,,,"[5565059, 33904725]",
41259525,41411735,0,True,primary,Quay Street,220.726,2,,,30 mph,,,,,,,121772544,US 9
41259579,41276385,0,True,motorway,,602.601,4,,,55 mph,,,yes,,,,"[124083362, 33904723]",I 787
41259648,41300933,0,False,tertiary,Buckingham Drive,83.467,,,,30 mph,,,,,,,5591365,
41259648,41435287,0,False,tertiary,Buckingham Drive,23.272,,,,30 mph,,,,,,,5591365,
41259648,41259660,0,True,tertiary_link,,33.778,,,,,,,,,,,5565067,
41259660,41338488,0,False,tertiary,New Scotland Avenue,32.479,,,,30 mph,,,,,,,112401605,
41259660,41338485,0,False,tertiary,New Scotland Avenue,24.443,,,,30 mph,,,,,,,112401605,
41259715,41259731,0,True,motorway_link,,186.722,,,,40 mph,,,,,,,5565080,
41259715,41249359,0,True,tertiary,Campus Access Road,263.21,,,,"['45 mph', '72']",,,yes,,,,"[44667276, 44705078, 44705079]",
41259731,41259736,0,True,motorway_link,,112.52,,,,40 mph,,,,,,,5565080,
41259731,41257201,0,True,motorway_link,,352.488,,,,,,,,,,,5567256,
41259736,41262017,0,True,motorway_link,,509.345,,,,"['30 mph', '40 mph']",,,yes,,,,"[5565080, 34412875, 5565308]",
41260108,41260111,0,False,residential,South Manning Boulevard,9.161,,,,,,,,,,,5565114,
41260108,41358149,0,True,residential,South Manning Boulevard,83.11,,,,30 mph,,,,,,,5575380,
41260111,41260108,0,False,residential,South Manning Boulevard,9.161,,,,,,,,,,,5565114,
41260111,41358157,0,True,residential,South Manning Boulevard,89.563,,,,30 mph,,,,,,,25026517,
41260458,41333249,0,True,unclassified,Van Tromp Street,28.593,,,,30 mph,,,,,,,516224408,
41260458,2565929537,0,True,primary_link,,96.298,,,,,,,,,,,5565139,
41260464,41260467,0,False,unclassified,,12.852,,,,,,,,,,,5565141,
41260464,41275888,0,True,residential,South Main Avenue,92.658,,,,30 mph,,,,,,,5584783,
41260467,41374231,0,True,residential,South Main Avenue,100.343,,,,30 mph,,,,,,,5584787,
