osmid,x,y,ref,highway
254113304,-73.771799,40.937079,,
254113305,-73.771666,40.937054,,
254113313,-73.77117,40.938112,,
254113316,-73.772175,40.939108,,
254113371,-73.782009,40.89197,,
254113374,-73.78358,40.890214,,
254114015,-73.7978694,40.8995745,,
254114035,-73.7973602,40.9011182,,
254114229,-73.796023,40.951643,,
254114270,-73.798948,40.953103,,
254114548,-73.7781898,40.9580505,,
254114559,-73.778188,40.956228,,
254114563,-73.778013,40.956016,,
254120309,-73.7733925,40.9142673,,
254120313,-73.7731751,40.9140368,,
254122212,-73.7835714,40.8867281,,
254122224,-73.7801766,40.8868094,,
254122227,-73.7839289,40.8866336,,
254122705,-73.7924284,40.9606451,19,motorway_junction
254122863,-73.7728565,40.9040131,,
254123875,-73.796676,40.8999934,,
254123892,-73.7940078,40.9024459,15,motorway_junction
254124172,-73.7991325,40.9550305,18E,motorway_junction
254124503,-73.800488,40.943125,,
254125498,-73.7809897,40.9788656,,
254125518,-73.7957752,40.9004552,,
254125536,-73.7965766,40.9000131,,
254125539,-73.7965685,40.899743,,traffic_signals
254125621,-73.8049605,40.9260022,,
254126146,-73.7958728,40.8999657,,
254126171,-73.7951508,40.9001431,,
254126948,-73.7922915,40.9007493,,traffic_signals
254127796,-73.7813951,40.9162397,,
254129874,-73.776863,40.955687,,
254133373,-73.7721623,40.9088193,,
254133999,-73.780344,40.967709,,
254134014,-73.77644,40.969433,,
254134471,-73.7754396,40.9572194,,
254134480,-73.7767536,40.9579347,,
254136003,-73.800625,40.943269,,
254136319,-73.7937091,40.901062,,
254136324,-73.7934797,40.901069,,
254136329,-73.7933799,40.9004817,,
254136611,-73.7770142,40.9567994,,
254137986,-73.773074,40.952126,,
254140196,-73.798446,40.948687,17,motorway_junction
254140229,-73.796007,40.951547,,
254141668,-73.800607,40.943573,,
254141676,-73.799461,40.945419,,
254142809,-73.790656,40.970745,,
254142814,-73.7909189,40.9708725,,
254143003,-73.7681396,40.9286075,,
254143131,-73.7686104,40.9277817,17,motorway_junction
254143199,-73.7846958,40.8935659,,
254143204,-73.78509,40.893607,,
254143239,-73.7827401,40.9149619,16,motorway_junction
254143250,-73.7812407,40.9152365,,traffic_signals
254144583,-73.7902906,40.97177,,
254146018,-73.776927,40.9560928,,
254146051,-73.777479,40.95626,,
254146344,-73.7810229,40.9155843,,
254146346,-73.7810725,40.9154324,,
254147799,-73.7834491,40.9015913,,
254147800,-73.7834204,40.9016462,,
254147833,-73.7830406,40.9017046,,
254148900,-73.7723402,40.906314,,
254148906,-73.7733434,40.9061262,,
254150526,-73.7866148,40.905911,,
254150600,-73.797281,40.958257,18W,motorway_junction
254151364,-73.7731507,40.9601438,,
254151578,-73.7816069,40.9147625,,
254152039,-73.775155,40.97327,,
254153615,-73.7825882,40.911306,,
254154805,-73.778465,40.955799,,
254155455,-73.7950603,40.900021,,
254155494,-73.7970846,40.897233,15,motorway_junction
254155521,-73.7948684,40.9005427,,
254155964,-73.775824,40.957017,,
254156349,-73.778464,40.948653,,
254156362,-73.77839,40.949548,,
254160550,-73.7899308,40.8931363,,
254160836,-73.775681,40.957103,,
254161802,-73.7779827,40.919941,16,motorway_junction
254161903,-73.7841549,40.9180762,,
254161907,-73.7840027,40.9185617,,
254162421,-73.796786,40.954287,,
254162426,-73.7964992,40.9549053,,
254162440,-73.77389,40.882546,,
254165209,-73.7981183,40.9513257,,
254165750,-73.7822149,40.9228439,,
254165789,-73.7785741,40.9137612,,
254166381,-73.7836328,40.8855176,,
254166383,-73.7839277,40.8858673,,
254166637,-73.7971228,40.9546073,,
254167549,-73.7912703,40.9706021,,
254167566,-73.7911082,40.9704038,,
254167654,-73.7954723,40.9002855,,
254168736,-73.7841636,40.885462,,
254169153,-73.7718788,40.9100575,,
254170727,-73.7899621,40.9275354,,
254171012,-73.7952759,40.9593268,,
254171026,-73.7921614,40.9606489,,
254173187,-73.777383,40.954859,,
254173198,-73.777875,40.956082,,
254173204,-73.7810282,40.9173341,,
254173824,-73.7913162,40.8935351,,
254173962,-73.7990848,40.9551295,,
254174279,-73.7864996,40.9031288,,
254175410,-73.7966424,40.899713,,traffic_signals
254175444,-73.7875389,40.9775546,,
254175446,-73.7873218,40.9772922,,
254175450,-73.7872028,40.9768928,,
254175474,-73.786726,40.9770606,,
254175605,-73.7849235,40.8895395,,turning_circle
254177224,-73.7976736,40.9003206,,
254177249,-73.7989503,40.9003769,,
254177716,-73.7682879,40.9245868,,
254179235,-73.7703927,40.9032421,,
254179240,-73.7693038,40.9023905,,
254179242,-73.7684905,40.9015459,,
254179244,-73.7683083,40.9015093,,
254179422,-73.7887696,40.9231207,,
254179427,-73.790272,40.922916,,
254180109,-73.785845,40.9809379,,
254180115,-73.7858539,40.9796988,,turning_circle
254180614,-73.7843503,40.9184401,,
254180623,-73.7862297,40.9218922,,
254180638,-73.7934906,40.9105888,,
254180639,-73.7936455,40.9110807,,
254180703,-73.778584,40.940024,,
254180705,-73.778771,40.940051,,
254180720,-73.7800028,40.9388364,,
254180773,-73.7804111,40.9001019,,
254181036,-73.773749,40.940983,,
254181037,-73.774499,40.94187,,
254182355,-73.7942031,40.9059027,,
254182356,-73.79437,40.905173,,
254182482,-73.784654,40.922595,,
254182485,-73.785442,40.9236838,,
254186046,-73.794561,40.920231,,
254186185,-73.798832,40.92057,,
254186186,-73.77747,40.973552,,
254186189,-73.77759,40.974572,,
254187193,-73.7888033,40.8963867,,
254187194,-73.7905966,40.8956526,,
254187929,-73.773352,40.938663,,
254187933,-73.773764,40.939216,,
254187934,-73.77139,40.935464,,
254187940,-73.773218,40.938714,,
254188110,-73.7780718,40.898573,,
254189646,-73.773058,40.956429,,
254192424,-73.7911962,40.9799496,,
254192847,-73.7939522,40.9401261,,
254192893,-73.793067,40.940479,,
254192953,-73.791787,40.941336,,
254193712,-73.791063,40.932459,,
254193714,-73.790833,40.93313,,
254193716,-73.790826,40.933421,,
254193774,-73.79061,40.935002,,
254194107,-73.7837562,40.9837236,,
254194112,-73.782613,40.983895,,
254194167,-73.7805942,40.9843439,,
254196709,-73.7803977,40.9162519,,
254196754,-73.7807348,40.9165689,,
254197844,-73.776438,40.962259,,
254197894,-73.778382,40.961406,,
254197938,-73.779152,40.960954,,
254197943,-73.779661,40.960404,,
254199935,-73.777679,40.926319,,
254199936,-73.7773007,40.9261663,,
254199948,-73.7757496,40.92482,,
254199950,-73.7761259,40.9244111,,
254199952,-73.7754966,40.9246532,,
254200364,-73.7830761,40.9013923,,
254200372,-73.7823087,40.9003578,,
254200376,-73.781792,40.899477,,
254200381,-73.7804169,40.8983096,,
254200385,-73.7800626,40.8983111,,
254200386,-73.7873313,40.902369,,stop
254200388,-73.7862536,40.9028963,,
254200396,-73.7841807,40.9030005,,
254200398,-73.7803152,40.898,,
254200405,-73.7827322,40.9015529,,
254200411,-73.7838713,40.9029108,,
254200412,-73.783486,40.9023652,,
254201088,-73.7806497,40.8970933,,
254201100,-73.7752835,40.9148057,,
254201102,-73.7763532,40.9163861,,
254201752,-73.781529,40.970558,,
254201757,-73.780777,40.971019,,
254201759,-73.780637,40.971275,,
254201773,-73.779595,40.971977,,
254201779,-73.778767,40.971398,,
254201783,-73.778048,40.970911,,
254201784,-73.777973,40.970886,,
254201790,-73.776714,40.970834,,
254201812,-73.776142,40.97189,,
254201813,-73.775276,40.9732,,
254201815,-73.774844,40.97338,,
254201853,-73.780709,40.970996,,
254201858,-73.781446,40.97043,,
254201867,-73.782487,40.969928,,
254201869,-73.782727,40.969845,,
254201871,-73.783333,40.969528,,
254201876,-73.7841862,40.9691397,,
254201877,-73.7844092,40.9690353,,
254201878,-73.785884,40.9683343,,stop
254201885,-73.7899191,40.9662803,,
254201886,-73.7905249,40.9660091,,
254201890,-73.7932934,40.9650439,,
254201891,-73.7947229,40.9647169,,
254201892,-73.7958733,40.9644434,,traffic_signals
254202588,-73.7849519,40.9122984,,
254202812,-73.7676442,40.9199732,,
254202814,-73.7683006,40.9213593,,
254202817,-73.7690798,40.9222308,,
254202891,-73.7725337,40.9066024,,
254202896,-73.7709068,40.9076646,,
254203290,-73.7872912,40.9160473,,
254203360,-73.78068,40.903828,,
254203361,-73.7817363,40.9032796,,
254203493,-73.7795349,40.9061219,,
254203596,-73.798122,40.937313,,
254203598,-73.801278,40.936769,,
254203603,-73.804184,40.935677,,
254203604,-73.7930596,40.937745,,
254203610,-73.793631,40.937854,,
254203616,-73.795163,40.937663,,
254203618,-73.795591,40.937595,,
254203623,-73.798103,40.937224,,
254203628,-73.7931675,40.938042,,
254203689,-73.7955312,40.9229021,,
254203694,-73.7959362,40.9249571,,
254203695,-73.7961442,40.9256223,,
254203696,-73.7964289,40.9264836,,
254203729,-73.7742345,40.9108968,,
254204239,-73.7863248,40.9047602,,
254206997,-73.7784626,40.9856063,,
254207401,-73.769854,40.9205785,,
254207402,-73.7690955,40.9209385,,
254207403,-73.7675472,40.9217255,,
254207404,-73.7669992,40.9219776,,turning_circle
254207574,-73.7851521,40.9786494,,
254207575,-73.784861,40.9781136,,
254207576,-73.7844623,40.977405,,
254207578,-73.783838,40.9763521,,
254207594,-73.8050733,40.9266906,,
254207733,-73.799201,40.926017,,
254207738,-73.7990282,40.9268775,,
254207742,-73.798979,40.927788,,
254207750,-73.799658,40.93003,,
254207791,-73.7901589,40.9722336,,
254207798,-73.7867944,40.9728159,,
254208060,-73.790546,40.9735979,,stop
254208061,-73.7917321,40.9734133,,
254208062,-73.7926967,40.9732676,,
254208228,-73.7881932,40.9836024,,
254208236,-73.7875056,40.9824436,,
254208237,-73.7874952,40.9818562,,
254208239,-73.7874875,40.9814495,,
254208612,-73.770077,40.935973,,
254208613,-73.769783,40.935557,,
254208804,-73.803094,40.927187,,
254209830,-73.7838042,40.9793459,,
254209832,-73.7833515,40.9785483,,
254209834,-73.7831564,40.9778026,,
254209837,-73.7828401,40.9769125,,
254209951,-73.770362,40.938709,,
254210299,-73.7706372,40.8997535,,
254210303,-73.7712088,40.8999717,,
254210459,-73.778667,40.946102,,
254210461,-73.778764,40.946848,,
254210955,-73.7707075,40.8871034,,
254210956,-73.768906,40.886886,,
254210974,-73.787788,40.913928,,
254210975,-73.7882097,40.9150311,,
254210978,-73.788509,40.915882,,
254211012,-73.7911778,40.9757784,,
254211020,-73.7925273,40.9747781,,
254211164,-73.7760999,40.9144866,,
254211168,-73.7745855,40.9152958,,
254211169,-73.7739755,40.9158799,,
254211170,-73.773348,40.916511,,
254211171,-73.773293,40.9165583,,
254211395,-73.7724498,40.9180053,,
254211451,-73.772167,40.93516,,
254211454,-73.771745,40.934457,,
254211463,-73.77343,40.934565,,
254211469,-73.774328,40.934682,,
254211476,-73.773874,40.933724,,
254211480,-73.773215,40.933369,,
254211481,-73.771628,40.934187,,
254211579,-73.7823775,40.9815663,,
254211580,-73.78292,40.9824062,,
254211582,-73.7841198,40.9842623,,
254211583,-73.7843613,40.984573,,
254211588,-73.7863986,40.9852027,,
254211590,-73.791254,40.933019,,
254211593,-73.792189,40.933061,,
254211598,-73.793458,40.932073,,
254211748,-73.7934226,40.9152223,,
254211749,-73.7935494,40.9155835,,turning_circle
254211950,-73.7669346,40.9296608,,
254211973,-73.760304,40.9191577,,
254212032,-73.7570895,40.9178642,,
254212105,-73.7806159,40.978457,,
254212112,-73.7805211,40.9780762,,
254212442,-73.7719452,40.9282639,,
254212445,-73.771695,40.9270381,,
254212447,-73.7716338,40.9258608,,
254212511,-73.784403,40.93521,,
254212515,-73.784293,40.936521,,
254212520,-73.784847,40.937558,,
254212527,-73.78507,40.939369,,
254212529,-73.785297,40.939548,,
254212530,-73.78507,40.939625,,
254213395,-73.775999,40.960698,,
254213406,-73.778281,40.959775,,
254213637,-73.8000576,40.9153688,,traffic_signals
254213638,-73.8003492,40.916211,,
254213639,-73.800652,40.917057,,
254213640,-73.800925,40.917898,,
254214751,-73.788131,40.911468,,
254214763,-73.7665063,40.9258307,,
254214895,-73.7947198,40.9151948,,traffic_signals
254214896,-73.7957688,40.9149834,,
254214897,-73.7972572,40.9146943,,
254214898,-73.7984272,40.9144661,,
254214899,-73.7989848,40.9143654,,
254214956,-73.791628,40.951653,,
254214970,-73.791106,40.953986,,
254214975,-73.791736,40.95491,,
254214978,-73.792334,40.955537,,
254214980,-73.792707,40.956316,,
254215132,-73.7947821,40.9178683,,
254215133,-73.7951442,40.9189129,,
254215541,-73.7943316,40.9413801,,
254215546,-73.795185,40.94127,,
254215553,-73.798849,40.940373,,
254215554,-73.799896,40.940201,,
254215556,-73.801289,40.939852,,
254215558,-73.801889,40.939169,,
254215559,-73.802272,40.938748,,
254215650,-73.800354,40.940507,,
254215663,-73.799003,40.941035,,
254216326,-73.7836615,40.9800338,,
254216339,-73.784977,40.9801644,,turning_circle
254216711,-73.7750558,40.9230943,,
254216712,-73.7765391,40.9237455,,
254217734,-73.790441,40.936301,,
254217738,-73.79075,40.936624,,
254217739,-73.791242,40.93644,,
254217802,-73.791888,40.934713,,
254217891,-73.790189,40.939459,,
254217897,-73.790591,40.940625,,
254217900,-73.790601,40.941019,,
254217930,-73.790883,40.940747,,
254218152,-73.7721511,40.8995102,,
254218154,-73.772869,40.898939,,
254218157,-73.773566,40.898234,,
254218177,-73.774852,40.8987088,,
254218178,-73.7747527,40.8988305,,
254218315,-73.788114,40.936111,,
254218324,-73.787897,40.937515,,
254218336,-73.787478,40.940508,,
254218337,-73.787046,40.940611,,
254218339,-73.786598,40.940697,,
254218348,-73.782412,40.942393,,
254218349,-73.781741,40.94274,,
254218355,-73.78086,40.942518,,
254218449,-73.7770707,40.9237227,,
254218453,-73.7777396,40.9233257,,
254218475,-73.783976,40.923705,,
254218476,-73.7843674,40.9241141,,
254218477,-73.7848494,40.9245973,,
254218529,-73.777423,40.928146,,
254218567,-73.774393,40.96601,,
254218569,-73.775636,40.965374,,
254218583,-73.776187,40.966034,,
254218584,-73.775625,40.966308,,
254218609,-73.7697431,40.921801,,
254219460,-73.792401,40.935524,,
254219468,-73.793531,40.93628,,turning_circle
254220146,-73.789605,40.912463,,
254220147,-73.790139,40.913461,,
254220985,-73.7878786,40.9089066,,
254220991,-73.7889148,40.911312,,traffic_signals
254220993,-73.789411,40.912504,,
254221028,-73.769697,40.944126,,
254221307,-73.7905605,40.909895,,
254221308,-73.790917,40.9109424,,
254221309,-73.789558,40.907878,,
254221310,-73.7898417,40.9085354,,
254221311,-73.790376,40.90992,,
254221726,-73.7748093,40.9171198,,
254221727,-73.7753586,40.9168555,,
254221728,-73.7755618,40.9167555,,
254221960,-73.7814654,40.9820429,,
254221977,-73.781155,40.983346,,
254221994,-73.7813045,40.9848286,,
254221996,-73.7809051,40.9854292,,
254222140,-73.7901212,40.9649223,,turning_circle
254222279,-73.7753096,40.9331784,,
254222288,-73.8000888,40.9128279,,
254222543,-73.786577,40.929472,,
254222551,-73.786234,40.927975,,
254222573,-73.7651257,40.9190489,,
254223765,-73.775752,40.960063,,
254223786,-73.778182,40.958811,,
254223794,-73.778531,40.960415,,
254224033,-73.801091,40.93617,,
254224035,-73.801443,40.937471,,
254225477,-73.787652,40.959104,,
254225487,-73.787743,40.957915,,
254225525,-73.7887643,40.930952,,
254225533,-73.787508,40.930921,,
254225541,-73.788214,40.927763,,
254225802,-73.7723081,40.909809,,
254225803,-73.7728396,40.9094242,,
254226078,-73.7972551,40.9274052,,
254226117,-73.7975963,40.9158486,,
254226118,-73.7977989,40.9165041,,
254226119,-73.797883,40.9166883,,
254226120,-73.7980437,40.9171684,,
254226121,-73.7981637,40.917508,,
254226122,-73.798453,40.918346,,
254226138,-73.800306,40.918937,,
254226628,-73.800499,40.917977,,
254226776,-73.770089,40.943425,,
254227175,-73.7843557,40.987305,,
254227177,-73.784299,40.9864005,,
254227933,-73.776626,40.97565,,
254227938,-73.777235,40.976464,,
254227950,-73.776666,40.978062,,
254228504,-73.7863743,40.9664283,,
254228506,-73.7842941,40.9674207,,
254228507,-73.7834515,40.9678178,,
254228508,-73.7814987,40.9687605,,
254228958,-73.7870611,40.9053847,,traffic_signals
254228960,-73.7861247,40.9045451,,
254229299,-73.774327,40.946891,,
254229308,-73.772543,40.948256,,
254229549,-73.80262,40.924642,,
254229551,-73.8037067,40.9252484,,
254229968,-73.774161,40.910821,,
254229970,-73.7770465,40.909253,,
254230015,-73.7732219,40.9163871,,
254230016,-73.7731367,40.9164198,,
254230017,-73.7720977,40.9168588,,
254230129,-73.7798092,40.8955495,,
254230131,-73.779096,40.89492,,
254230132,-73.7573691,40.9181072,,
254230156,-73.757821,40.91902,,
254230164,-73.779116,40.969314,,
254230208,-73.784346,40.960509,,
254230211,-73.784241,40.962876,,
254230212,-73.784197,40.963463,,
254230875,-73.77265,40.91827,,
254230899,-73.797594,40.946209,,
254230900,-73.797426,40.945561,,
254231161,-73.7824811,40.9186022,,
254231212,-73.7823461,40.9184565,,
254231217,-73.781858,40.918261,,
254231396,-73.796869,40.935385,,
254231400,-73.796959,40.936475,,
254231523,-73.7828289,40.8989289,,
254231524,-73.779562,40.900537,,
254231871,-73.7889122,40.9765784,,
254231882,-73.7873875,40.9745562,,
254231944,-73.789838,40.953896,,
254231951,-73.789884,40.955573,,
254231962,-73.788282,40.959005,,
254231972,-73.787975,40.961035,,
254231973,-73.79013,40.95241,,
254231981,-73.789446,40.95379,,
254231986,-73.789613,40.955671,,
254232136,-73.779973,40.95206,,
254232137,-73.777819,40.953097,,
254232141,-73.7772304,40.9532582,,
254232361,-73.783673,40.9091344,,
254232364,-73.7845752,40.9080091,,
254232379,-73.7743655,40.90862,,
254232380,-73.7736269,40.9089873,,
254233275,-73.7953929,40.945372,,
254233282,-73.793643,40.946416,,
254233294,-73.793009,40.946891,,
254233295,-73.792694,40.947134,,
254233404,-73.779474,40.9296985,,
254234045,-73.7846143,40.9261429,,
254234047,-73.78306,40.9268195,,
254234718,-73.7933301,40.9192585,,
254234734,-73.7829341,40.9727101,,
254234738,-73.779967,40.974086,,
254234741,-73.778952,40.974471,,
254234750,-73.776496,40.97571,,
254235114,-73.78286,40.935968,,
254235122,-73.782264,40.934963,,
254236183,-73.794763,40.949758,,
254236184,-73.793908,40.950157,,
254236191,-73.792595,40.951286,,
254236255,-73.792937,40.953561,,
254236258,-73.793324,40.954331,,
254236260,-73.793818,40.954969,,
254236261,-73.794312,40.955519,,
254236264,-73.794627,40.955868,,
254236794,-73.7889712,40.9704805,,
254236802,-73.7861486,40.9711075,,
254236808,-73.7838327,40.9721522,,
254236898,-73.7877265,40.9047685,,traffic_signals
254236938,-73.7910305,40.9079399,,traffic_signals
254236940,-73.791079,40.9083189,,traffic_signals
254236946,-73.792558,40.911888,,
254236950,-73.7935559,40.9128007,,traffic_signals
254236953,-73.7939,40.913277,,
254236955,-73.794152,40.914036,,traffic_signals
254236958,-73.7946129,40.9149753,,traffic_signals
254236959,-73.7953417,40.9162231,,traffic_signals
254236972,-73.7962684,40.9190326,,
254236981,-73.7972328,40.9233319,,
254236983,-73.7974842,40.9246776,,
254236985,-73.797591,40.925405,,
254236994,-73.7972738,40.9276127,,
254236995,-73.797537,40.928423,,
254236997,-73.798162,40.930603,,
254237015,-73.798167,40.931662,,
254237016,-73.798061,40.932749,,
254237017,-73.797956,40.933728,,
254237018,-73.79787,40.934615,,
254237020,-73.797782,40.935507,,
254237023,-73.798002,40.936676,,
254237024,-73.798016,40.936776,,
254237027,-73.798272,40.937986,,
254237031,-73.79846,40.938762,,
254237032,-73.798677,40.939643,,
254237036,-73.799341,40.941652,,
254237038,-73.799948,40.942418,,
254237040,-73.800398,40.942988,,
254237519,-73.7714954,40.9183916,,
254237646,-73.7784587,40.9220239,,
254237676,-73.7788285,40.9218498,,
254237699,-73.778945,40.921919,,
254239079,-73.800842,40.909226,,
254239212,-73.773184,40.946963,,
254239227,-73.788217,40.941267,,
254239229,-73.787882,40.941113,,
254239231,-73.787614,40.940721,,
254239235,-73.788105,40.941641,,
254239559,-73.794598,40.936381,,
254239562,-73.795885,40.936135,,
254239757,-73.7945983,40.9025089,,
254239762,-73.7947154,40.9059743,,
254239779,-73.7701804,40.9288682,,
254240192,-73.789423,40.93168,,
254240195,-73.788956,40.931463,,
254240309,-73.7856862,40.982891,,
254240312,-73.7849898,40.9836951,,
254240503,-73.7777853,40.910071,,
254240505,-73.7760667,40.9082126,,
