osmid,x,y,ref,highway
254114077,-73.822895,40.944908,,
254127446,-73.8358701,40.9424284,,
254127458,-73.8357037,40.9420937,,
254127482,-73.8356712,40.941812,,
254146873,-73.8359853,40.9420741,,
254165562,-73.829562,40.935967,,
254165571,-73.829405,40.935403,,
254179591,-73.826635,40.94064,,
254179601,-73.825051,40.940559,,
254180019,-73.8323572,40.9359868,,
254180020,-73.83101,40.934383,,
254182195,-73.8174345,40.9381798,,
254182206,-73.8181941,40.9371949,,turning_circle
254182271,-73.827499,40.942275,,
254182274,-73.827044,40.942107,,
254182601,-73.8187968,40.9360389,,
254182602,-73.8173769,40.9365713,,
254182603,-73.8159039,40.9371271,,
254185340,-73.8171071,40.9393884,,
254185362,-73.816343,40.939935,,
254185370,-73.8197972,40.938514,,
254187340,-73.833196,40.935698,,
254187944,-73.822404,40.935093,,
254187949,-73.821749,40.93524,,
254187950,-73.820554,40.935509,,
254189201,-73.8338058,40.9411894,,
254189202,-73.8337629,40.9411373,,
254189203,-73.8336429,40.9409223,,
254189204,-73.8330656,40.9398174,,
254189205,-73.832687,40.9390573,,
254189206,-73.8322431,40.9381578,,
254189207,-73.8319834,40.9376096,,
254189208,-73.8313762,40.9363859,,
254189213,-73.8305214,40.9351419,,
254189215,-73.830134,40.934841,,
254189219,-73.8294691,40.9345408,,
254189220,-73.8288736,40.9344884,,
254189223,-73.827456,40.9343596,,
254189225,-73.826331,40.9343469,,
254189227,-73.825585,40.934432,,
254189230,-73.8245767,40.9348254,,
254189234,-73.823924,40.934859,,
254189239,-73.8230627,40.9342389,,
254189244,-73.822266,40.934191,,
254189247,-73.821409,40.934355,,
254189248,-73.8205332,40.934507,,
254189249,-73.8201707,40.9345724,,
254189250,-73.8194095,40.9347083,,
254189254,-73.8166639,40.9355159,,
254189256,-73.8155884,40.9359214,,
254191836,-73.8194432,40.9376384,,
254192986,-73.8320288,40.9470591,,traffic_signals
254193009,-73.8316984,40.9468204,,
254193016,-73.8300667,40.9458199,,
254193039,-73.8296939,40.9455629,,
254193041,-73.8296215,40.9455152,,
254193049,-73.8275798,40.9446548,,
254193105,-73.8263389,40.9453374,,
254193160,-73.824581,40.945173,,
254193167,-73.8240363,40.9446529,,
254201315,-73.8330038,40.9427388,,
254203666,-73.8300553,40.9395084,,
254203685,-73.831096,40.938398,,
254203688,-73.834234,40.937529,,
254204379,-73.823601,40.932475,,
254204387,-73.820553,40.933355,,
254204394,-73.819513,40.933318,,
254204395,-73.8183724,40.9332585,,
254208638,-73.821819,40.937538,,
254208639,-73.821421,40.936523,,
254211222,-73.8286,40.940961,,
254211224,-73.826964,40.940218,,
254217717,-73.832003,40.9422126,,
254217722,-73.8314411,40.9429358,,
254217723,-73.8312451,40.9429036,,
254217728,-73.8306839,40.9432031,,
254217729,-73.830581,40.943245,,
254217733,-73.8297644,40.9437156,,
254217742,-73.8296815,40.943823,,
254217744,-73.8299506,40.9441977,,
254217752,-73.8281663,40.9437276,,
254218718,-73.834056,40.937258,,
254218733,-73.834012,40.935482,,
254219990,-73.8180706,40.9394924,,
254219999,-73.818101,40.9398031,,
254220010,-73.8180763,40.940663,,
254220013,-73.8181838,40.9413292,,
254220016,-73.8186699,40.9424136,,
254220021,-73.8186068,40.9430818,,
254225168,-73.8172642,40.9334669,,
254226849,-73.8306614,40.9412386,,
254226854,-73.8301101,40.9414466,,
254228953,-73.836856,40.940816,,
254234146,-73.8194613,40.9421662,,
254234147,-73.8178944,40.9426616,,
254234169,-73.820862,40.931507,,
254234171,-73.821517,40.932279,,
254234785,-73.822532,40.931914,,
254239440,-73.8201387,40.9393816,,
254239447,-73.8189536,40.9396278,,
254242632,-73.8309566,40.9440742,,
254248530,-73.8315769,40.9393944,,
254252537,-73.8292752,40.943228,,
254252541,-73.8287911,40.9431877,,
254554180,-73.8332684,40.9429949,,
254554186,-73.8333778,40.9428137,,
254556449,-73.825006,40.942372,,
254556460,-73.8242695,40.9417193,,
254556463,-73.8231316,40.9417527,,
254556499,-73.8218697,40.9418658,,
254556554,-73.8307826,40.9395275,,
254556607,-73.8292706,40.9401883,,
254556619,-73.828204,40.941487,,
254556629,-73.82629,40.941493,,
254556634,-73.825655,40.941467,,
254556659,-73.825419,40.941722,,
254558843,-73.826626,40.944057,,
254558870,-73.826965,40.944269,,
254570567,-73.8347939,40.9384233,,traffic_signals
254576613,-73.8289081,40.945732,,
254593332,-73.8342697,40.9421094,,
254593335,-73.8341088,40.9422906,,
254593359,-73.8329007,40.9443632,,
254593360,-73.8325929,40.9451092,,
254593364,-73.8323966,40.9452748,,
254593365,-73.8319791,40.945631,,
254602678,-73.8290063,40.9429146,,
254610676,-73.8325154,40.9459704,,
254612582,-73.8359405,40.9386227,,
254612583,-73.8359017,40.9392104,,
254612585,-73.8357596,40.9409812,,
254612586,-73.8357187,40.9415775,,
254612617,-73.8356855,40.9416792,,
254617589,-73.8301057,40.9421285,,
254617601,-73.8297043,40.9419355,,
254626627,-73.8340957,40.944572,,
254629485,-73.820814,40.9436616,,
254644980,-73.8172232,40.940931,,
254644983,-73.817385,40.9415694,,
254645489,-73.8230445,40.9442708,,
254660419,-73.8158937,40.9391282,,
254664851,-73.8306254,40.9367205,,
254664852,-73.8303145,40.9362544,,
254668435,-73.825303,40.941444,,
254668442,-73.824839,40.939979,,
254668475,-73.824046,40.939859,,
254668485,-73.822877,40.939913,,
254668495,-73.821612,40.939982,,
254668502,-73.820348,40.940101,,
254671362,-73.835165,40.941564,,
254674129,-73.826906,40.936849,,
254674138,-73.824886,40.938122,,
254679633,-73.8325942,40.9465622,,
254691099,-73.823106,40.93374,,
254716412,-73.819125,40.936819,,
254742983,-73.825501,40.943602,,
254748349,-73.827152,40.935401,,
254748352,-73.826594,40.936149,,
254752926,-73.8293297,40.9423137,,
254755760,-73.8305062,40.9440818,,
254755895,-73.835689,40.9424236,,
254755901,-73.835285,40.943768,,
254762083,-73.827525,40.942233,,
254762100,-73.827229,40.942793,,
254762243,-73.8304157,40.9402136,,
254762411,-73.8380971,40.9413974,,
254762413,-73.8362766,40.9416391,,
254762418,-73.835996,40.941815,,
254762899,-73.8358357,40.9417028,,
254767598,-73.827756,40.939186,,
254767618,-73.825193,40.939553,,
254771255,-73.820821,40.937762,,
254772065,-73.828261,40.942691,,
254772100,-73.822035,40.937487,,
254772115,-73.822468,40.938602,,
254782402,-73.834654,40.939667,,
254786716,-73.825077,40.939104,,
254786727,-73.82411,40.936937,,
254789219,-73.833014,40.935748,,
254789222,-73.8294537,40.9372235,,
254789224,-73.8290939,40.9374629,,
254789226,-73.8281979,40.9386019,,
254789228,-73.827569,40.9394417,,
254800563,-73.8188863,40.9393402,,
254800568,-73.8189798,40.941078,,
254802466,-73.8204272,40.9406174,,
254802468,-73.81693,40.941705,,
254802487,-73.824404,40.933898,,
254813156,-73.8360303,40.9425026,,
254814593,-73.8363224,40.9387165,,
254816906,-73.822164,40.933902,,
254828338,-73.8328136,40.9372909,,
254828348,-73.8328596,40.9373517,,
254832612,-73.8329139,40.9456132,,
254836411,-73.8379344,40.9406758,,
254836414,-73.8366726,40.9408502,,
254841305,-73.825355,40.935754,,
254841311,-73.8196276,40.9381061,,
254841873,-73.823854,40.938228,,
254846102,-73.817201,40.9344255,,
254857854,-73.828252,40.936624,,
254864856,-73.8331286,40.9454232,,
254865799,-73.81601,40.934823,,
254868089,-73.8240648,40.9443106,,
254868837,-73.830626,40.9441356,,
254872318,-73.8160224,40.9379037,,
254876049,-73.822068,40.936074,,
254878796,-73.82437,40.935089,,
443258655,-73.825314,40.932563,,
1345229505,-73.8377925,40.9400008,,
2033283519,-73.8346409,40.9418965,,
2033283534,-73.8339524,40.9412469,,
2033283538,-73.8344035,40.9418663,,
2033283553,-73.834282,40.9411533,,
2033283565,-73.8344106,40.9409253,,
2033283575,-73.8344739,40.9411405,,
2033283583,-73.8345256,40.9417845,,
2033283587,-73.8342486,40.9413787,,
2033283589,-73.8343096,40.9411193,,
2033283601,-73.8345411,40.9410316,,
2033283625,-73.8345666,40.9419603,,
2454281496,-73.8338757,40.9412508,,
2454281500,-73.8342727,40.9414407,,
2454285269,-73.8361653,40.9425504,,
3639960747,-73.8283954,40.9397941,,
3639960748,-73.8287064,40.9399318,,
3774176365,-73.8207694,40.9443324,,
3774176384,-73.8207999,40.9441117,,
3774195410,-73.8166572,40.9418594,,
3774195417,-73.8206056,40.9419629,,
3774225395,-73.818389,40.9349124,,traffic_signals
3774225409,-73.8155303,40.9359382,,
3774225424,-73.8153792,40.9359835,,
3774225446,-73.8159745,40.9377028,,
3774226462,-73.8187413,40.9358911,,
3776913170,-73.8359363,40.9424741,,
3776913175,-73.8345312,40.9417849,,
3776913200,-73.8358359,40.9417028,,
3776913216,-73.8344039,40.9418661,,
3776913218,-73.8359804,40.9424342,,
3776987553,-73.8319522,40.9375469,,
3777155500,-73.8324149,40.9461283,,
3777155503,-73.832213,40.9463304,,
3777155549,-73.8254519,40.9453737,,
3777157864,-73.8314863,40.9474966,,
3777183900,-73.8309948,40.9464212,,traffic_signals
3777187713,-73.8319793,40.9434944,,
3777187716,-73.8331565,40.943527,,
3777195391,-73.8323025,40.9423308,,
3777232381,-73.8334369,40.9430697,,
3777232384,-73.830819,40.9412013,,
3777232389,-73.8297868,40.9411436,,
3777232392,-73.8334277,40.9417206,,
3777269937,-73.8340836,40.9436528,,
3777269951,-73.8340632,40.9438653,,
3777269953,-73.8308322,40.9396989,,
3777270475,-73.8311141,40.9395256,,
3777270496,-73.829315,40.9441583,,
5511522849,-73.8305875,40.9343415,,
