u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49391490,49490887,0,True,primary,East 33rd Street,114.662,2,,,30 mph,,,,,,,548259118,
49458480,49458484,0,False,residential,Frisby Street,193.395,,,,,,,,,,,6003092,
49458480,49500803,0,False,residential,East 30th Street,32.024,2,,,,,,,,,,6008195,
49458480,49459961,0,False,residential,East 30th Street,70.418,2,,,,,,,,,,6008195,
49458484,49458485,0,False,residential,Frisby Street,25.688,,,,,,,,,,,6003092,
49458484,49458480,0,False,residential,Frisby Street,193.395,,,,,,,,,,,6003092,
49458484,49459965,0,False,residential,Montpelier Street,62.666,2,,,,,,,,,,6010456,
49458485,49458484,0,False,residential,Frisby Street,25.688,,,,,,,,,,,6003092,
49458485,49458488,0,False,residential,Frisby Street,51.581,,,,,,,,,,,6003092,
49458485,49516031,0,True,residential,Montpelier Street,145.256,,,,,,,,,,,6010458,
49458488,49458490,0,False,residential,Frisby Street,78.705,,,,,,,,,,,6003092,
49458488,49458485,0,False,residential,Frisby Street,51.581,,,,,,,,,,,6003092,
49458488,49468541,0,True,residential,Homestead Street,214.146,1,,,,,,,,,,370652392,
49458490,49458488,0,False,residential,Frisby Street,78.705,,,,,,,,,,,6003092,
49458490,49531271,0,False,residential,Gorsuch Avenue,49.326,,,,,,,,,,,35278188,
49458490,1266246815,0,False,residential,Frisby Street,51.135,,,,,,,,,,,6003092,
49458490,49569900,0,False,residential,Gorsuch Avenue,214.72,2,,,25 mph,,,,,,,218105415,
49459949,49541546,0,False,residential,East 27th Street,67.375,,,,,,,,,,,91651541,
49459949,683673450,0,False,residential,Mathews Street,132.894,,,,25 mph,,,,,,,396230706,
49459949,49556367,0,False,residential,"['East 27th Street', 'Reese Street']",252.461,,,,25 mph,,,,,,,"[91651541, 6017334]",
49459949,49459950,0,False,residential,Mathews Street,137.421,,,,25 mph,,,,,,,396230706,
49459950,49459949,0,False,residential,Mathews Street,137.421,,,,25 mph,,,,,,,396230706,
49459950,49459955,0,True,tertiary,Mathews Street,93.715,2,,,25 mph,,,,,,,396230707,
49459955,49459960,0,False,residential,Mathews Street,77.327,,,,25 mph,,,,,,,6003247,
49459955,49556369,0,False,tertiary,Exeter Hall Avenue,199.916,2,,,30 mph,,,,,,,6021203,
49459960,49459961,0,False,residential,Mathews Street,64.379,,,,25 mph,,,,,,,6003247,
49459960,49459955,0,False,residential,Mathews Street,77.327,,,,25 mph,,,,,,,6003247,
49459960,49554954,0,False,residential,East 29th Street,104.243,,,,,,,,,,,6018521,
49459961,49459960,0,False,residential,Mathews Street,64.379,,,,25 mph,,,,,,,6003247,
49459961,49458480,0,False,residential,East 30th Street,70.418,2,,,,,,,,,,6008195,
49459961,49500790,0,False,residential,East 30th Street,180.359,2,,,,,,,,,,6008195,
49459961,49459965,0,False,residential,Mathews Street,184.495,,,,25 mph,,,,,,,431799773,
49459965,49508058,0,False,residential,Montpelier Street,151.281,2,,,,,,,,,,6010456,
49459965,49458484,0,False,residential,Montpelier Street,62.666,2,,,,,,,,,,6010456,
49459965,49459961,0,False,residential,Mathews Street,184.495,,,,25 mph,,,,,,,431799773,
49461708,49461709,0,False,residential,Independence Street,78.224,2,,,,,,,,,,118671480,
49461708,49461717,0,False,residential,Independence Street,69.176,,,,,,,,,,,6003408,
49461709,49461708,0,False,residential,Independence Street,78.224,2,,,,,,,,,,118671480,
49461709,49516027,0,False,residential,Montpelier Street,178.792,2,,,,,,,,,,6010456,
49461709,49508058,0,False,residential,Montpelier Street,171.068,2,,,,,,,,,,6010456,
49461709,49461710,0,False,residential,Independence Street,76.585,2,,,,,,,,,,118671480,
49461710,49461711,0,False,residential,Independence Street,77.105,2,,,,,,,,,,118671480,
49461710,49461709,0,False,residential,Independence Street,76.585,2,,,,,,,,,,118671480,
49461710,49468547,0,True,residential,Homestead Street,190.813,1,,,,,,,,,,370652392,
49461711,1928068536,0,False,residential,Independence Street,74.681,2,,,,,,,,,,118671480,
49461711,49461710,0,False,residential,Independence Street,77.105,2,,,,,,,,,,118671480,
49461711,49569900,0,False,residential,Gorsuch Avenue,171.3,2,,,25 mph,,,,,,,218105415,
49461713,1928068536,0,False,residential,Independence Street,7.767,2,,,,,,,,,,118671480,
49461717,49461708,0,False,residential,Independence Street,69.176,,,,,,,,,,,6003408,
49461717,49500790,0,False,residential,East 30th Street,109.27,2,,,,,,,,,,6008195,
49468541,49461710,0,True,residential,Homestead Street,172.86,1,,,,,,,,,,370652392,
