osmid,x,y,ref,highway
103041627,-77.9280235,39.6553844,,
103041629,-77.9282113,39.6559833,,
103041631,-77.9284072,39.6566286,,traffic_signals
103041632,-77.9286007,39.6572691,,
103042651,-77.9280613,39.6584383,,
103042654,-77.9274055,39.658779,,
103045541,-77.932436,39.6553605,,
103052569,-77.9313189,39.6539191,,
103053966,-77.9315026,39.6548752,,
103053969,-77.9307221,39.6549919,,
103055138,-77.9263653,39.656929,,
103055143,-77.9277931,39.6573893,,
103055145,-77.9294105,39.6571508,,
103055153,-77.9319908,39.6567822,,
103055157,-77.9338723,39.65595,,
103055884,-77.9318235,39.6561329,,
103069270,-77.9287896,39.6580233,,
103069272,-77.9279916,39.6581389,,
103069920,-77.9316729,39.6554947,,
103069922,-77.9308642,39.6556031,,
2923517615,-77.9261601,39.65696,,
3800824507,-77.9282878,39.6562758,,
3800824513,-77.928033,39.6566836,,
